audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog 
03_002427.wav,0.10166161507368088,0.56343674659729,0.29095470905303955,0.0,0.02969694510102272,0.002597164362668991,0.0031311558559536934,0.004558000713586807,0.0,0.016478408128023148,0.009388064965605736,0.04207707569003105,0.01274733804166317,0.0,0.07273051142692566,0.049731723964214325,0.14306999742984772,0.045810822397470474,0.0,0.04409327730536461,0.036738865077495575,0.011306090280413628,0.0,0.1813868135213852,0.05153634399175644,0.016099518164992332,0.004064545966684818,0.0,0.007748522330075502,0.56343674659729,0.02969694510102272,0.016478408128023148,0.04207707569003105,0.14306999742984772,0.04409327730536461,0.1813868135213852,0.007748522330075502
03_002438.wav,0.004211814142763615,0.06122894585132599,0.16269052028656006,0.0,0.01139966119080782,0.002538217231631279,0.0016807239735499024,0.003473162418231368,0.0,0.006026048678904772,0.0014870562590658665,0.004133987240493298,0.004157416522502899,0.0,0.12402234971523285,0.4609115421772003,0.9907176494598389,0.013766223564743996,0.0,0.0013435364235192537,0.00436881510540843,0.0014968153554946184,0.0,0.07755227386951447,0.0034614368341863155,0.0017941254191100597,0.0014108011964708567,0.0,0.02042384259402752,0.16269052028656006,0.01139966119080782,0.006026048678904772,0.004157416522502899,0.9907176494598389,0.00436881510540843,0.07755227386951447,0.02042384259402752
03_002520.wav,0.06002093106508255,0.7381744384765625,0.3776291012763977,0.0,0.012343507260084152,0.0023898507934063673,0.002028331160545349,0.003973487298935652,0.0,0.12134598940610886,0.0009781161788851023,0.005713754799216986,0.0014809123240411282,0.0,0.05589335411787033,0.006799495778977871,0.040864259004592896,0.0027134271804243326,0.0,0.004587428644299507,0.010332180187106133,0.003751991083845496,0.0,0.11459766328334808,0.02437465637922287,0.003396805841475725,0.0008849798468872905,0.0,0.006753371562808752,0.7381744384765625,0.012343507260084152,0.12134598940610886,0.005713754799216986,0.05589335411787033,0.010332180187106133,0.11459766328334808,0.006753371562808752
03_002547.wav,0.031254567205905914,0.1565801203250885,0.18013694882392883,0.0,0.015068992041051388,0.0040564388036727905,0.014231325127184391,0.0035458961501717567,0.0,0.011126994155347347,0.000358283898094669,0.0030256882309913635,0.002402024809271097,0.0,0.026255805045366287,0.0015069354558363557,0.0025296504609286785,0.0028873407281935215,0.0,0.003940267488360405,0.01228604931384325,0.0030643034260720015,0.0,0.6822219491004944,0.010600736364722252,0.014195346273481846,0.003576900577172637,0.0,0.013014247640967369,0.18013694882392883,0.015068992041051388,0.011126994155347347,0.0030256882309913635,0.026255805045366287,0.01228604931384325,0.6822219491004944,0.013014247640967369
03_002556.wav,0.046737655997276306,0.17796559631824493,0.2849086821079254,0.0,0.037778809666633606,0.00955719593912363,0.006303668022155762,0.01199108362197876,0.0,0.23258619010448456,0.001050995197147131,0.01282817218452692,0.005126327276229858,0.0,0.033530037850141525,0.00745871476829052,0.015837732702493668,0.008037305437028408,0.0,0.008579062297940254,0.009177356958389282,0.007207916118204594,0.0,0.2489352971315384,0.009947754442691803,0.017202600836753845,0.001948970602825284,0.0,0.0027243662625551224,0.2849086821079254,0.037778809666633606,0.23258619010448456,0.01282817218452692,0.033530037850141525,0.009177356958389282,0.2489352971315384,0.0027243662625551224
03_002716.wav,0.06666979193687439,0.6919234395027161,0.5941859483718872,0.0,0.014452995732426643,0.0027344892732799053,0.0034240037202835083,0.007716767024248838,0.0,0.11185280978679657,0.0005080407718196511,0.003392249345779419,0.0028017752338200808,0.0,0.01105792447924614,0.008593632839620113,0.011652200482785702,0.017460646107792854,0.0,0.0005536675453186035,0.0031526980455964804,0.0038684445898979902,0.0,0.009098250418901443,0.006778236012905836,0.0010851472616195679,0.00019262816931586713,0.0,0.0013255377998575568,0.6919234395027161,0.014452995732426643,0.11185280978679657,0.003392249345779419,0.017460646107792854,0.0038684445898979902,0.009098250418901443,0.0013255377998575568
03_002759.wav,0.18850508332252502,0.7367662191390991,0.5249660015106201,0.0,0.027231650426983833,0.003846166655421257,0.002463385695591569,0.0015749111771583557,0.0,0.016539297997951508,0.0008281322079710662,0.009209927171468735,0.0035326092038303614,0.0,0.027212873101234436,0.008983931504189968,0.048821546137332916,0.013616176322102547,0.0,0.00070005509769544,0.0016954373568296432,0.002844125498086214,0.0,0.009527918882668018,0.0017458947841078043,0.0009326128056272864,0.0001675687381066382,0.0,0.007998598739504814,0.7367662191390991,0.027231650426983833,0.016539297997951508,0.009209927171468735,0.048821546137332916,0.002844125498086214,0.009527918882668018,0.007998598739504814
03_002809.wav,0.033020880073308945,0.22482159733772278,0.23784871399402618,0.0,0.01278615090996027,0.0026722110342234373,0.003842240199446678,0.0071938238106667995,0.0,0.13149665296077728,0.0013640975812450051,0.010678872466087341,0.0060012079775333405,0.0,0.5730752348899841,0.014088494703173637,0.02680083177983761,0.005854778923094273,0.0,0.0032405187375843525,0.007719320245087147,0.002177312970161438,0.0,0.07907293736934662,0.022904638200998306,0.0061454917304217815,0.0014361693756654859,0.0,0.003320906311273575,0.23784871399402618,0.01278615090996027,0.13149665296077728,0.010678872466087341,0.5730752348899841,0.007719320245087147,0.07907293736934662,0.003320906311273575
03_002882.wav,0.08999219536781311,0.13443927466869354,0.1628713458776474,0.0,0.016701890155673027,0.00782584585249424,0.010646617040038109,0.004280867520719767,0.0,0.06544949859380722,0.017932230606675148,0.11001157760620117,0.04754532501101494,0.0,0.5698586106300354,0.011610137298703194,0.011869136244058609,0.000719251693226397,0.0,0.0029826879035681486,0.008075883612036705,0.0013980113435536623,0.0,0.34836888313293457,0.020484555512666702,0.023840894922614098,0.0029698580037802458,0.0,0.005269794724881649,0.1628713458776474,0.016701890155673027,0.06544949859380722,0.11001157760620117,0.5698586106300354,0.008075883612036705,0.34836888313293457,0.005269794724881649
03_002883.wav,0.06622610241174698,0.23698607087135315,0.28873589634895325,0.0,0.045810531824827194,0.01101622637361288,0.01924128085374832,0.008232546038925648,0.0,0.027433082461357117,0.0022948430851101875,0.01029184926301241,0.007770581170916557,0.0,0.019974391907453537,0.011989166960120201,0.14447584748268127,0.0044898102059960365,0.0,0.007714471314102411,0.014916813001036644,0.0085203368216753,0.0,0.06318757683038712,0.00844232365489006,0.004931822884827852,0.001698951469734311,0.0,0.00931799877434969,0.28873589634895325,0.045810531824827194,0.027433082461357117,0.01029184926301241,0.14447584748268127,0.014916813001036644,0.06318757683038712,0.00931799877434969
03_002894.wav,0.16123893857002258,0.4822303056716919,0.0972888171672821,0.0,0.02685905247926712,0.009373249486088753,0.014358893036842346,0.011290239170193672,0.0,0.17662861943244934,0.0018817302770912647,0.007157593499869108,0.0036537908017635345,0.0,0.015619118697941303,0.020360557362437248,0.03099522925913334,0.005631668027490377,0.0,0.023832574486732483,0.018762432038784027,0.008569126948714256,0.0,0.05789948254823685,0.013306815177202225,0.006923426408320665,0.0015038338024169207,0.0,0.002624976448714733,0.4822303056716919,0.02685905247926712,0.17662861943244934,0.007157593499869108,0.03099522925913334,0.023832574486732483,0.05789948254823685,0.002624976448714733
03_002934.wav,0.08249200135469437,0.17757520079612732,0.05743478611111641,0.0,0.047126274555921555,0.0077990200370550156,0.009528758004307747,0.006416258402168751,0.0,0.043467823415994644,0.0029822394717484713,0.00959329679608345,0.0036090430803596973,0.0,0.4391178488731384,0.024775279685854912,0.5374585390090942,0.0022247827146202326,0.0,0.007707488723099232,0.012683020904660225,0.007520169019699097,0.0,0.04378851503133774,0.013534530065953732,0.003203263273462653,0.0017584074521437287,0.0,0.004410235211253166,0.17757520079612732,0.047126274555921555,0.043467823415994644,0.00959329679608345,0.5374585390090942,0.012683020904660225,0.04378851503133774,0.004410235211253166
03_002939.wav,0.02338343858718872,0.48409396409988403,0.12848898768424988,0.0,0.001415909151546657,0.0007405459182336926,0.00027647620299831033,0.00217440421693027,0.0,0.12507160007953644,0.0002549745258875191,0.0008575047831982374,0.0004225660813972354,0.0,0.5940608978271484,0.040585920214653015,0.012524999678134918,0.016532519832253456,0.0,0.0015429999912157655,0.0063093677163124084,0.0014887748984619975,0.0,0.5164250135421753,0.0378936268389225,0.0066825347021222115,0.0012270960723981261,0.0,0.004821419715881348,0.48409396409988403,0.00217440421693027,0.12507160007953644,0.0008575047831982374,0.5940608978271484,0.0063093677163124084,0.5164250135421753,0.004821419715881348
03_003011.wav,0.11718495935201645,0.007211107295006514,0.0078061530366539955,0.0,0.10706735402345657,0.057494208216667175,0.018755875527858734,0.005102294962853193,0.0,0.01631973870098591,0.4878799021244049,0.5614267587661743,0.33408087491989136,0.0,0.006241146940737963,0.000986423809081316,0.0029940165113657713,0.001549612614326179,0.0,0.003392038866877556,0.0019144214456900954,0.00208374229259789,0.0,0.04638215899467468,0.0034962333738803864,0.002428662031888962,0.0019386543426662683,0.0,0.0035754090640693903,0.11718495935201645,0.10706735402345657,0.01631973870098591,0.5614267587661743,0.006241146940737963,0.003392038866877556,0.04638215899467468,0.0035754090640693903
03_003056.wav,0.07378743588924408,0.3996015787124634,0.015346134081482887,0.0,0.003829048480838537,0.002608225680887699,0.0023825205862522125,0.005704101175069809,0.0,0.49781063199043274,0.0007747358758933842,0.001371301244944334,0.000744755903724581,0.0,0.01947389915585518,0.011022812686860561,0.04842061549425125,0.0024156353902071714,0.0,0.03951249644160271,0.07859368622303009,0.008552931249141693,0.0,0.8206440210342407,0.07462577521800995,0.021700438112020493,0.0044812704436481,0.0,0.020459067076444626,0.3996015787124634,0.005704101175069809,0.49781063199043274,0.001371301244944334,0.04842061549425125,0.07859368622303009,0.8206440210342407,0.020459067076444626
03_003057.wav,0.025525745004415512,0.47781434655189514,0.17751465737819672,0.0,0.0017126223538070917,0.0006676968769170344,0.0007912552100606263,0.0012571054976433516,0.0,0.02641584537923336,0.003575909184291959,0.0034816889092326164,0.0017914115451276302,0.0,0.03756155073642731,0.04672372713685036,0.8810511827468872,0.06739971041679382,0.0,0.00044363728375174105,0.0014747818931937218,0.0009023984894156456,0.0,0.2164871096611023,0.0025999159552156925,0.0007153861224651337,0.0004787240759469569,0.0,0.009206671267747879,0.47781434655189514,0.0017126223538070917,0.02641584537923336,0.003575909184291959,0.8810511827468872,0.0014747818931937218,0.2164871096611023,0.009206671267747879
03_003086.wav,0.00951212178915739,0.04383412003517151,0.01098305732011795,0.0,0.0055060298182070255,0.0006957990117371082,0.002809631871059537,0.003291688859462738,0.0,0.02364594116806984,0.0011335479794070125,0.0040236106142401695,0.004906798247247934,0.0,0.03735392168164253,0.07436933368444443,0.9900335669517517,0.0022690866608172655,0.0,0.0062534622848033905,0.011425084434449673,0.0037823054008185863,0.0,0.07758203148841858,0.003761927131563425,0.0030205599032342434,0.0023368271067738533,0.0,0.005958066321909428,0.04383412003517151,0.0055060298182070255,0.02364594116806984,0.004906798247247934,0.9900335669517517,0.011425084434449673,0.07758203148841858,0.005958066321909428
03_003113.wav,0.030263908207416534,0.10113608837127686,0.9511336088180542,0.0,0.04250151291489601,0.013599878177046776,0.0062495023012161255,0.07622190564870834,0.0,0.17834508419036865,0.00044965819688513875,0.0046060155145823956,0.0032543984707444906,0.0,0.008280061185359955,0.0011212502140551805,0.007479713298380375,0.10852640867233276,0.0,0.00029528088634833694,0.0010843549389392138,0.0010751324007287621,0.0,0.0030270570423454046,0.001971989870071411,0.00028563995147123933,4.859820182900876e-05,0.0,0.0012729527661576867,0.9511336088180542,0.07622190564870834,0.17834508419036865,0.0046060155145823956,0.10852640867233276,0.0010843549389392138,0.0030270570423454046,0.0012729527661576867
03_003223.wav,0.025107046589255333,0.16337507963180542,0.013140762224793434,0.0,0.00035601636045612395,0.00022357708076015115,0.002347324276342988,0.0005994579987600446,0.0,0.02358284778892994,0.00015218561748042703,0.0003840625868178904,0.0005851531168445945,0.0,0.040715157985687256,0.000692322792019695,0.0011459317756816745,0.000864055473357439,0.0,0.007167071104049683,0.007625097408890724,0.000906196772120893,0.0,0.9624811410903931,0.31381163001060486,0.07264690101146698,0.0036076416727155447,0.0,0.001144517445936799,0.16337507963180542,0.002347324276342988,0.02358284778892994,0.0005851531168445945,0.040715157985687256,0.007625097408890724,0.9624811410903931,0.001144517445936799
03_003246.wav,0.08828479051589966,0.6993699073791504,0.6287037134170532,0.0,0.004746309481561184,0.0019054567674174905,0.0025191667955368757,0.0025426254142075777,0.0,0.026133287698030472,0.0015212252037599683,0.004651589319109917,0.0026333490386605263,0.0,0.029324904084205627,0.0070438263937830925,0.015027159824967384,0.006687420420348644,0.0,0.0017955752555280924,0.005318166222423315,0.004087619483470917,0.0,0.028667286038398743,0.010973112657666206,0.0016582083189859986,0.00033623736817389727,0.0,0.0048552704975008965,0.6993699073791504,0.004746309481561184,0.026133287698030472,0.004651589319109917,0.029324904084205627,0.005318166222423315,0.028667286038398743,0.0048552704975008965
03_010244.wav,0.14982852339744568,0.4938943386077881,0.6203745603561401,0.0,0.1130293607711792,0.06255020946264267,0.007145703304558992,0.017136458307504654,0.0,0.06135758385062218,0.004823505878448486,0.016274509951472282,0.009342633187770844,0.0,0.021206174045801163,0.015578648075461388,0.020927924662828445,0.02769092656672001,0.0,0.0034374394454061985,0.010376468300819397,0.008908712305128574,0.0,0.1669282615184784,0.05134958401322365,0.00255955895408988,0.001821954851038754,0.0,0.011872689239680767,0.6203745603561401,0.1130293607711792,0.06135758385062218,0.016274509951472282,0.02769092656672001,0.010376468300819397,0.1669282615184784,0.011872689239680767
03_010284.wav,0.06180683523416519,0.1396765410900116,0.027349695563316345,0.0,0.0057944608852267265,0.002665473846718669,0.0024551316164433956,0.010074472986161709,0.0,0.26000866293907166,0.002014763653278351,0.0056997742503881454,0.0015673029702156782,0.0,0.0155941192060709,0.010005969554185867,0.015065016224980354,0.030271030962467194,0.0,0.05863165855407715,0.1073719933629036,0.005153907462954521,0.0,0.5281240940093994,0.05004158988595009,0.01946767047047615,0.006415479350835085,0.0,0.010519390925765038,0.1396765410900116,0.010074472986161709,0.26000866293907166,0.0056997742503881454,0.030271030962467194,0.1073719933629036,0.5281240940093994,0.010519390925765038
03_010415.wav,0.2998523712158203,0.9337843656539917,0.026342645287513733,0.0,0.0025696977972984314,0.000671636953484267,0.0016096237814053893,0.0016955004539340734,0.0,0.25218430161476135,0.0009294397896155715,0.003784064669162035,0.0015684961108490825,0.0,0.024093009531497955,0.009050216525793076,0.07652333378791809,0.00030296004842966795,0.0,0.0027845988515764475,0.012909895740449429,0.004079651087522507,0.0,0.08840995281934738,0.007302603218704462,0.0019168466096743941,0.0014466341817751527,0.0,0.004325535614043474,0.9337843656539917,0.0025696977972984314,0.25218430161476135,0.003784064669162035,0.07652333378791809,0.012909895740449429,0.08840995281934738,0.004325535614043474
03_010447.wav,0.007142358925193548,0.04329998046159744,0.007381880655884743,0.0,0.002240234287455678,0.000656507327221334,0.004203057382255793,0.005741545464843512,0.0,0.008987619541585445,0.0010657657403498888,0.0013511544093489647,0.001285000005736947,0.0,0.042744897305965424,0.261392742395401,0.9957373142242432,0.0016201098915189505,0.0,0.00585752772167325,0.00956136453896761,0.0018637044122442603,0.0,0.3309316039085388,0.01554940827190876,0.008723357692360878,0.005741006229072809,0.0,0.08138732612133026,0.04329998046159744,0.005741545464843512,0.008987619541585445,0.0013511544093489647,0.9957373142242432,0.00956136453896761,0.3309316039085388,0.08138732612133026
03_010487.wav,0.029085204005241394,0.1453169584274292,0.0388612300157547,0.0,0.005685366224497557,0.001047884114086628,0.002604069886729121,0.0010694509837776423,0.0,0.0019763470627367496,0.0011087838793173432,0.009548880159854889,0.0045801615342497826,0.0,0.007633568719029427,0.026085399091243744,0.8760390877723694,0.0006161747151054442,0.0,0.002211300889030099,0.003932672552764416,0.0025557223707437515,0.0,0.1959591805934906,0.044680431485176086,0.010410388931632042,0.003619630355387926,0.0,0.0032440393697470427,0.1453169584274292,0.005685366224497557,0.0019763470627367496,0.009548880159854889,0.8760390877723694,0.003932672552764416,0.1959591805934906,0.0032440393697470427
03_010528.wav,0.12108343094587326,0.29882389307022095,0.029545122757554054,0.0,0.014562400057911873,0.005893101915717125,0.015466615557670593,0.020850209519267082,0.0,0.026841236278414726,0.003253715578466654,0.008669823408126831,0.00801591295748949,0.0,0.04783463850617409,0.25743257999420166,0.5117653012275696,0.001359703834168613,0.0,0.007344319485127926,0.02459094487130642,0.005335782654583454,0.0,0.049888964742422104,0.0192949827760458,0.0046157436445355415,0.0059130252338945866,0.0,0.03571097552776337,0.29882389307022095,0.020850209519267082,0.026841236278414726,0.008669823408126831,0.5117653012275696,0.02459094487130642,0.049888964742422104,0.03571097552776337
03_010545.wav,0.06326452642679214,0.07213839143514633,0.3903600871562958,0.0,0.5638830065727234,0.9454231262207031,0.02565677836537361,0.0029783020727336407,0.0,0.0010173702612519264,0.0017694832058623433,0.032070279121398926,0.014725880697369576,0.0,0.0026988203171640635,0.0001377016305923462,0.0015127675142139196,0.0022883901838213205,0.0,0.00020471212337724864,6.963309715501964e-05,0.0006258483044803143,0.0,0.0014002579264342785,0.000657722819596529,0.00020597844559233636,6.548242527060211e-05,0.0,0.0024516608100384474,0.3903600871562958,0.9454231262207031,0.0010173702612519264,0.032070279121398926,0.0026988203171640635,0.0006258483044803143,0.0014002579264342785,0.0024516608100384474
03_010566.wav,0.0034886139910668135,0.028557267040014267,0.004170267842710018,0.0,0.000548809242900461,0.0003473912365734577,0.0007453867001459002,0.00024211399431806058,0.0,0.000954378570895642,0.0001352578547084704,0.00023514035274274647,0.0003673136234283447,0.0,0.010556461289525032,0.0063817305490374565,0.999280571937561,0.0005775247700512409,0.0,0.0006548463134095073,0.0007511520525440574,0.0008088499307632446,0.0,0.11055244505405426,0.0010220266412943602,0.0012087225914001465,0.00048787560081109405,0.0,0.005761940963566303,0.028557267040014267,0.0007453867001459002,0.000954378570895642,0.0003673136234283447,0.999280571937561,0.0008088499307632446,0.11055244505405426,0.005761940963566303
03_010780.wav,0.1361185610294342,0.5571395754814148,0.22722916305065155,0.0,0.032504159957170486,0.015571104362607002,0.02137027122080326,0.004990188870579004,0.0,0.038145553320646286,0.008508610539138317,0.04192452132701874,0.015323778614401817,0.0,0.5777501463890076,0.015219712629914284,0.015439414419233799,0.0008987074834294617,0.0,0.00426281476393342,0.0029819607734680176,0.00482579180970788,0.0,0.2825580835342407,0.008926695212721825,0.006662370637059212,0.00241876975633204,0.0,0.004343627020716667,0.5571395754814148,0.032504159957170486,0.038145553320646286,0.04192452132701874,0.5777501463890076,0.00482579180970788,0.2825580835342407,0.004343627020716667
03_010793.wav,0.20200687646865845,0.11594526469707489,0.4199068546295166,0.0,0.4702845811843872,0.8319188952445984,0.05629417300224304,0.022730866447091103,0.0,0.006241824012249708,0.057971104979515076,0.1359049379825592,0.0639655813574791,0.0,0.014723570086061954,0.0017266665818169713,0.004249492660164833,0.005863914266228676,0.0,0.0030835983343422413,0.0016175954369828105,0.00550581282004714,0.0,0.27508115768432617,0.02893565222620964,0.001784779829904437,0.0026120746042579412,0.0,0.014461932703852654,0.4199068546295166,0.8319188952445984,0.006241824012249708,0.1359049379825592,0.014723570086061954,0.00550581282004714,0.27508115768432617,0.014461932703852654
03_010887.wav,0.056085098534822464,0.3250613808631897,0.05799361318349838,0.0,0.006357161793857813,0.0013511659344658256,0.0016091264551505446,0.001595666166394949,0.0,0.018090087920427322,0.0006884500035084784,0.004186263307929039,0.0011794846504926682,0.0,0.039679594337940216,0.01156717911362648,0.042816758155822754,0.0031445769127458334,0.0,0.01588515192270279,0.028994057327508926,0.007201598025858402,0.0,0.09074561297893524,0.03790033981204033,0.007938112132251263,0.0017983989091590047,0.0,0.011818802915513515,0.3250613808631897,0.006357161793857813,0.018090087920427322,0.004186263307929039,0.042816758155822754,0.028994057327508926,0.09074561297893524,0.011818802915513515
03_010920.wav,0.17381203174591064,0.29597246646881104,0.08261074125766754,0.0,0.05542146414518356,0.012288540601730347,0.0077666183933615685,0.00427597900852561,0.0,0.10363101214170456,0.005121476948261261,0.013999102637171745,0.006595684681087732,0.0,0.006347600370645523,0.005068852566182613,0.016295507550239563,0.018714401870965958,0.0,0.0028614099137485027,0.004751671105623245,0.004010085016489029,0.0,0.0063612377271056175,0.0035556741058826447,0.0010664151050150394,0.000400145334424451,0.0,0.001189760398119688,0.29597246646881104,0.05542146414518356,0.10363101214170456,0.013999102637171745,0.018714401870965958,0.004751671105623245,0.0063612377271056175,0.001189760398119688
03_010938.wav,0.05388377979397774,0.16882026195526123,0.7963336706161499,0.0,0.13023975491523743,0.09689098596572876,0.0177372507750988,0.05445978790521622,0.0,0.06224765256047249,0.001964125782251358,0.009480297565460205,0.012812240049242973,0.0,0.09589092433452606,0.010088155046105385,0.020477471873164177,0.02353031374514103,0.0,0.002508144825696945,0.00470817182213068,0.004207646008580923,0.0,0.02231874130666256,0.00810479000210762,0.0023138870019465685,0.0007461051573045552,0.0,0.001659203669987619,0.7963336706161499,0.13023975491523743,0.06224765256047249,0.012812240049242973,0.09589092433452606,0.00470817182213068,0.02231874130666256,0.001659203669987619
03_010956.wav,0.1664908081293106,0.139295756816864,0.4061814844608307,0.0,0.44883209466934204,0.10270026326179504,0.029015379026532173,0.018897198140621185,0.0,0.03126443177461624,0.062443867325782776,0.28886428475379944,0.18682625889778137,0.0,0.010480902157723904,0.01335783302783966,0.06842907518148422,0.010284816846251488,0.0,0.006048606242984533,0.0033414559438824654,0.004796215333044529,0.0,0.00886961817741394,0.0025779157876968384,0.0018626893870532513,0.0012697699712589383,0.0,0.002240248955786228,0.4061814844608307,0.44883209466934204,0.03126443177461624,0.28886428475379944,0.06842907518148422,0.006048606242984533,0.00886961817741394,0.002240248955786228
03_010963.wav,0.03767939284443855,0.32951685786247253,0.02675238624215126,0.0,0.00623546727001667,0.004145462065935135,0.0043416693806648254,0.00809679925441742,0.0,0.046230580657720566,0.0036899421829730272,0.003470201278105378,0.0051767341792583466,0.0,0.016773005947470665,0.04405827075242996,0.9350707530975342,0.003895349334925413,0.0,0.027098916471004486,0.029304757714271545,0.005780785344541073,0.0,0.7321619987487793,0.02948431484401226,0.021826982498168945,0.018086155876517296,0.0,0.03683833032846451,0.32951685786247253,0.00809679925441742,0.046230580657720566,0.0051767341792583466,0.9350707530975342,0.029304757714271545,0.7321619987487793,0.03683833032846451
03_010966.wav,0.01149072963744402,0.1878271996974945,0.005226498004049063,0.0,0.00020226763444952667,7.036332681309432e-05,0.000192687104572542,0.000849687319714576,0.0,0.08667894452810287,6.859010318294168e-05,0.0010772404493764043,0.000623597763478756,0.0,0.37239155173301697,0.01993025653064251,0.5179707407951355,0.0007454418228007853,0.0,0.003015773370862007,0.0027388844173401594,0.0006713108159601688,0.0,0.2891311049461365,0.007349052466452122,0.0029435334727168083,0.0006440678262151778,0.0,0.021976517513394356,0.1878271996974945,0.000849687319714576,0.08667894452810287,0.0010772404493764043,0.5179707407951355,0.003015773370862007,0.2891311049461365,0.021976517513394356
04_000030.wav,0.014575290493667126,0.23672689497470856,0.045814815908670425,0.0,0.0005813338793814182,0.00015458570851478726,0.00015862291911616921,0.0007734425598755479,0.0,0.01495137345045805,0.001560160075314343,0.0015430899802595377,0.0008643683977425098,0.0,0.05890747159719467,0.006712290458381176,0.00349598890170455,0.014456920325756073,0.0,0.012334020808339119,0.008529412560164928,0.0015430203638970852,0.0,0.8536049127578735,0.5674843788146973,0.03191550821065903,0.0035055000334978104,0.0,0.0647236779332161,0.23672689497470856,0.0007734425598755479,0.01495137345045805,0.001560160075314343,0.05890747159719467,0.012334020808339119,0.8536049127578735,0.0647236779332161
04_000040.wav,0.08902318775653839,0.18325728178024292,0.01546861045062542,0.0,0.0044249240309000015,0.0026866942644119263,0.005358618218451738,0.0026661662850528955,0.0,0.019351771101355553,0.0004439388576429337,0.000836583727505058,0.001149857765994966,0.0,0.026469916105270386,0.003382597118616104,0.0053510507568717,0.0007181413820944726,0.0,0.03236505389213562,0.014078130945563316,0.0045595597475767136,0.0,0.9545502066612244,0.03261781111359596,0.09827408194541931,0.012342853471636772,0.0,0.014845885336399078,0.18325728178024292,0.005358618218451738,0.019351771101355553,0.001149857765994966,0.026469916105270386,0.03236505389213562,0.9545502066612244,0.014845885336399078
04_000046.wav,0.06081870198249817,0.24044138193130493,0.042951054871082306,0.0,0.060774464160203934,0.030534666031599045,0.006041691172868013,0.01638903096318245,0.0,0.1882980912923813,0.010722729377448559,0.03490041196346283,0.007630258798599243,0.0,0.5773704648017883,0.08390788733959198,0.07983595132827759,0.009035543538630009,0.0,0.04586198925971985,0.09297160804271698,0.009777473285794258,0.0,0.5955251455307007,0.05156169459223747,0.028108064085245132,0.013857265003025532,0.0,0.013220954686403275,0.24044138193130493,0.060774464160203934,0.1882980912923813,0.03490041196346283,0.5773704648017883,0.09297160804271698,0.5955251455307007,0.013220954686403275
04_000079.wav,0.020885609090328217,0.21315769851207733,0.028142377734184265,0.0,0.0012824800796806812,0.0012112910626456141,0.000543922302313149,0.006478781811892986,0.0,0.19394487142562866,0.00024843233404681087,0.0019270943012088537,0.0008465906721539795,0.0,0.048761218786239624,0.001374273793771863,0.002445866586640477,0.001806518528610468,0.0,0.012774880975484848,0.011952783912420273,0.0021063184831291437,0.0,0.7317588925361633,0.027481794357299805,0.022649172693490982,0.001027619931846857,0.0,0.06808427721261978,0.21315769851207733,0.006478781811892986,0.19394487142562866,0.0019270943012088537,0.048761218786239624,0.012774880975484848,0.7317588925361633,0.06808427721261978
04_000128.wav,0.049800824373960495,0.02329912595450878,0.09241068363189697,0.0,0.3529781699180603,0.1890050321817398,0.024380799382925034,0.008058843202888966,0.0,0.013588186353445053,0.14453072845935822,0.665549099445343,0.3781600594520569,0.0,0.014082679525017738,0.0018771163886412978,0.007907204329967499,0.003330609295517206,0.0,0.0023508663289248943,0.0012061852030456066,0.0027337875217199326,0.0,0.00570604857057333,0.0017295337747782469,0.0006945130880922079,0.0004131489840801805,0.0,0.006151861511170864,0.09241068363189697,0.3529781699180603,0.013588186353445053,0.665549099445343,0.014082679525017738,0.0027337875217199326,0.00570604857057333,0.006151861511170864
04_000182.wav,0.026421749964356422,0.13546812534332275,0.031821414828300476,0.0,0.00890331156551838,0.00614552479237318,0.0031830240041017532,0.0055492897517979145,0.0,0.1167922392487526,0.0007764113834127784,0.0019180410308763385,0.0009990467224270105,0.0,0.0743059366941452,0.0029112272895872593,0.008186222054064274,0.003393695689737797,0.0,0.015429921448230743,0.013431929051876068,0.0017545337323099375,0.0,0.888695478439331,0.07943399250507355,0.02175959385931492,0.007171153090894222,0.0,0.016191909089684486,0.13546812534332275,0.00890331156551838,0.1167922392487526,0.0019180410308763385,0.0743059366941452,0.015429921448230743,0.888695478439331,0.016191909089684486
