audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_000528.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644694328308105,0.10070023685693741,0.005947128403931856,0.11915124952793121,0.13508951663970947,0.3155711591243744,0.088689424097538,0.0016359726432710886
03_000629.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675967454910278,0.3090900778770447,0.07675433158874512,0.07304783910512924,0.05784532055258751,0.011871677823364735,0.012883867137134075,0.006517075467854738
03_000682.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733944416046143,0.19466769695281982,0.07138417661190033,0.0037465537898242474,0.5995306968688965,0.036432333290576935,0.040843214839696884,0.009512882679700851
03_000729.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731161117553711,0.17496506869792938,0.03810271620750427,0.04937804117798805,0.5851398706436157,0.0042953211814165115,0.0027774013578891754,0.0012405747547745705
03_000782.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8933004140853882,0.3862743377685547,0.007339807227253914,0.019559158012270927,0.015351476147770882,0.002746828831732273,0.0010122740641236305,0.0005584807367995381
03_000838.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622118353843689,0.014004940167069435,0.0014321255730465055,0.0006299570668488741,0.06415428221225739,0.26586684584617615,0.9997762441635132,0.0010332855163142085
03_000840.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631354093551636,0.9159897565841675,0.3304928243160248,0.01135340053588152,0.021038662642240524,0.014258105307817459,0.008368009701371193,0.0044621494598686695
03_000893.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6461045742034912,0.17583627998828888,0.03669455647468567,0.02363204024732113,0.5858169794082642,0.021898480132222176,0.03412453085184097,0.005532622337341309
03_000965.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491221904754639,0.07309164106845856,0.017939845100045204,0.005457333289086819,0.12990638613700867,0.11750469356775284,0.23973913490772247,0.005700696725398302
03_000983.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29700037837028503,0.0071253785863518715,0.0007783101755194366,0.0009168306132778525,0.9990878105163574,0.0010353182442486286,0.03005901910364628,0.0018288997234776616
03_001005.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450532913208008,0.106993667781353,0.1206723153591156,0.0009923502802848816,0.188597172498703,0.014913035556674004,0.12359815090894699,0.007314537651836872
03_001019.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8710440993309021,0.05827431380748749,0.00834953598678112,0.044366899877786636,0.5999698638916016,0.01702316477894783,0.6205401420593262,0.011255273595452309
03_001061.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154252290725708,0.17795732617378235,0.006444408558309078,0.5904890894889832,0.3070220351219177,0.05762375518679619,0.01495562307536602,0.0035860883072018623
03_001109.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171048641204834,0.012303363531827927,0.0033645126968622208,0.15835466980934143,0.8998636603355408,0.02086535282433033,0.02226593904197216,0.0037941865157335997
03_001127.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350200891494751,0.14665250480175018,0.05729120597243309,0.007489906623959541,0.03873763978481293,0.010647780261933804,0.03370257467031479,0.007667235564440489
03_001150.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445132195949554,0.00126304617151618,0.0031032736878842115,0.0013882414204999804,0.996614933013916,0.020894069224596024,0.1231021136045456,0.002318367827683687
03_001204.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120818138122559,0.0202571302652359,0.01507206168025732,0.0037104948423802853,0.7217930555343628,0.5081662535667419,0.86005699634552,0.024326704442501068
03_001237.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957695484161377,0.06444961577653885,0.014628523960709572,0.1064770519733429,0.003269604640081525,0.013366345316171646,0.006050182040780783,0.0003593176952563226
03_001323.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025477217510342598,0.003835473209619522,0.0021146596409380436,0.0009207311668433249,0.9983394145965576,0.004220162983983755,0.18451867997646332,0.0021275316830724478
03_001361.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777546405792236,0.36990615725517273,0.022680876776576042,0.4495815932750702,0.051438108086586,0.013415140099823475,0.041445016860961914,0.001766133471392095
03_001385.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463084697723389,0.31117182970046997,0.030594300478696823,0.2183752804994583,0.1424223631620407,0.07517272233963013,0.019499950110912323,0.002572924830019474
03_001405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951286315917969,0.008946849033236504,0.004610289353877306,0.04167558625340462,0.006229194346815348,0.014348689466714859,0.009118772111833096,0.00012247322592884302
03_001428.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064087986946106,0.4593675136566162,0.005462291184812784,0.02050328254699707,0.004954324569553137,0.004539343528449535,0.0030669213738292456,0.0005687035154551268
03_001470.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028070628643036,0.0018964246846735477,0.0001648225006647408,9.456297266297042e-05,0.999997615814209,6.10649585723877e-05,0.0037502238992601633,4.862252535531297e-05
03_001573.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213141202926636,0.027799714356660843,0.036507368087768555,0.010039551183581352,0.9978943467140198,0.07332085818052292,0.5229619741439819,0.008059801533818245
03_001582.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617825031280518,0.2985263764858246,0.7390338778495789,0.13299837708473206,0.04072749987244606,0.005139396991580725,0.049586404114961624,0.005032193381339312
03_001616.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687149405479431,0.18606187403202057,0.07491197437047958,0.08440592885017395,0.22490458190441132,0.029837030917406082,0.06019327789545059,0.020394686609506607
03_001708.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883530855178833,0.5386242866516113,0.033473145216703415,0.3330278694629669,0.2343892604112625,0.01091677974909544,0.002871982753276825,0.0005505145527422428
03_001711.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265791893005371,0.42923539876937866,0.42093220353126526,0.0635531097650528,0.05782456696033478,0.031194156035780907,0.4150362014770508,0.004203523974865675
03_001796.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31288444995880127,0.017685502767562866,0.014062013477087021,0.004280669614672661,0.46709194779396057,0.26849961280822754,0.9968267679214478,0.0163075290620327
03_001804.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945760726928711,0.8607637882232666,0.007543048821389675,0.0024850869085639715,0.007548960857093334,0.002196546411141753,0.0018738961080089211,0.0011793248122557998
03_001815.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5915559530258179,0.5074724555015564,0.31634169816970825,0.5357041954994202,0.0649181380867958,0.025881439447402954,0.00830120500177145,0.0016572903841733932
03_001904.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088991403579712,0.32186174392700195,0.03883223235607147,0.18652823567390442,0.008554336614906788,0.007782974746078253,0.0011381374206393957,0.0027621316257864237
03_001907.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966041803359985,0.024679608643054962,0.07395914942026138,0.002594331279397011,0.33831968903541565,0.017931926995515823,0.9976047873497009,0.009208375588059425
03_001916.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8511735200881958,0.03370415046811104,0.03295757621526718,0.005104254465550184,0.019151009619235992,0.023978520184755325,0.013469950295984745,0.002305086702108383
03_001923.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603605270385742,0.41269785165786743,0.033725444227457047,0.031185271218419075,0.015978138893842697,0.004536658991128206,0.005260619334876537,0.003511070739477873
03_002074.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6871585845947266,0.5565122961997986,0.6043541431427002,0.20844587683677673,0.4223553240299225,0.0016644027782604098,0.006681922823190689,0.0003934094274882227
03_002136.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022672533988953,0.047055505216121674,0.002504102187231183,0.0009187526302412152,0.9852174520492554,0.003453869139775634,0.14291267096996307,0.0049342499114573
03_002315.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12098906934261322,0.0034283199347555637,0.0012232292210683227,0.0007136267377063632,0.9998562335968018,0.003271453082561493,0.014964834786951542,0.0002938508987426758
03_002326.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515866875648499,0.514552891254425,0.03940078243613243,0.47470399737358093,0.01928122155368328,0.01277852151542902,0.0023696066346019506,0.0011476411018520594
03_002350.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756383895874023,0.1839698851108551,0.027935847640037537,0.003191462019458413,0.03391243889927864,0.05105076730251312,0.18797114491462708,0.007816571742296219
03_002405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554386019706726,0.46847230195999146,0.020067548379302025,0.2685137987136841,0.015371717512607574,0.012329388409852982,0.0097937798127532,0.003008797764778137
03_002417.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473101139068604,0.20578427612781525,0.008256126195192337,0.025911424309015274,0.02550606243312359,0.012433143332600594,0.46611568331718445,0.0006957555888220668
03_002427.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992166996002197,0.026872839778661728,0.009879390709102154,0.11511625349521637,0.5104616284370422,0.03693929687142372,0.12121644616127014,0.0019175473134964705
03_002438.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026910897344350815,0.10819438844919205,2.6702880859375e-05,0.0021256215404719114,0.9995725154876709,3.2693151297280565e-05,0.0016321198781952262,5.425571362138726e-05
03_002520.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784860610961914,0.03620005398988724,0.0439583882689476,0.0016801925376057625,0.20710819959640503,0.061491936445236206,0.1436961144208908,0.00398526806384325
03_002547.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136488914489746,0.020477432757616043,0.0016920866910368204,0.0031152269802987576,0.01255345530807972,0.05581630393862724,0.8698022365570068,0.00025847251527011395
03_002556.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872895359992981,0.14785340428352356,0.09252433478832245,0.004420260898768902,0.03161631152033806,0.03230855241417885,0.0931745171546936,0.004525757860392332
03_002716.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884560704231262,0.20420439541339874,0.0005574403330683708,0.04932919889688492,0.013024041429162025,0.0073362430557608604,0.023974474519491196,0.0006487175123766065
03_002759.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481527805328369,0.023229466751217842,0.00134306272957474,0.03223687782883644,0.05773488059639931,0.015493907034397125,0.0078123025596141815,0.0012345865834504366
03_002809.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45275744795799255,0.12685732543468475,0.08213023096323013,0.015123954974114895,0.6595928072929382,0.05013543739914894,0.13929058611392975,0.0029056742787361145
03_002882.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538264274597168,0.01397493202239275,0.016273370012640953,0.016161149367690086,0.578777015209198,0.028040960431098938,0.4770353436470032,0.0016713831573724747
03_002883.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6817969083786011,0.0934387594461441,0.0054134344682097435,0.03137287124991417,0.058464523404836655,0.07577039301395416,0.1156679317355156,0.005829202011227608
03_002894.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232787847518921,0.048737652599811554,0.1672641485929489,0.012764625251293182,0.03814992681145668,0.09587599337100983,0.06988538801670074,0.002416029805317521
03_002934.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37978115677833557,0.10910750925540924,0.007634729612618685,0.009840301238000393,0.5851922631263733,0.028051316738128662,0.028753189370036125,0.008187133818864822
03_002939.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429410219192505,0.04366380721330643,0.09811590611934662,0.0014422496315091848,0.6694476008415222,0.003563535399734974,0.5729252696037292,0.003092363476753235
03_003011.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12397325783967972,0.1179574728012085,0.0073581961914896965,0.9923796653747559,0.015133017674088478,0.004952861927449703,0.008260264061391354,0.0005949067417532206
03_003056.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016788244247437,0.06874209642410278,0.4996151924133301,0.005337059032171965,0.12408594787120819,0.10201400518417358,0.9799693822860718,0.09753890335559845
03_003057.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7469629049301147,0.025021376088261604,0.0026120422407984734,0.01341391634196043,0.9943636655807495,0.001553371548652649,0.4869959056377411,0.006230189464986324
03_003086.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07283041626214981,0.011421136558055878,0.002244377275928855,0.008459080941975117,0.9996691346168518,0.0006215278408490121,0.006492917891591787,0.0004443828947842121
03_003113.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987995028495789,0.04894017055630684,0.004354129079729319,0.18057993054389954,0.006696333177387714,0.003147187177091837,0.0005899306852370501,0.0002285596274305135
03_003223.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17770132422447205,0.15247833728790283,0.31273433566093445,0.007623773533850908,0.07490626722574234,0.09194795787334442,0.9978440999984741,0.007447513286024332
03_003246.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918437004089355,0.026552598923444748,0.010947045870125294,0.00601354893296957,0.0004060959327034652,0.008147765882313251,0.007247856352478266,0.0010142872342839837
03_010244.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667062282562256,0.39143484830856323,0.01154489628970623,0.021463667973876,0.12152710556983948,0.01728537119925022,0.6450269222259521,0.01324285939335823
03_010284.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38445577025413513,0.08756622672080994,0.447434663772583,0.002429686253890395,0.3215045928955078,0.3651987612247467,0.767532229423523,0.032252512872219086
03_010415.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871610999107361,0.075367771089077,0.07695312798023224,0.033586688339710236,0.035852592438459396,0.012651728466153145,0.1678069531917572,0.0021793937776237726
03_010447.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061895035207271576,0.0019158784998580813,0.00028242188272997737,0.0012672601733356714,0.9999330043792725,0.0004568547010421753,0.025944866240024567,0.007075856439769268
03_010487.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42752960324287415,0.028991034254431725,0.06348464637994766,0.010697752237319946,0.8610118627548218,0.028725169599056244,0.584292471408844,0.029851466417312622
