audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_000629.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8304239511489868,0.4729589819908142,0.13642312586307526,0.15402333438396454,0.09470786154270172,0.02306113764643669,0.08376473933458328,0.005027707666158676
03_000682.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6847888231277466,0.2537238299846649,0.17803862690925598,0.09877824783325195,0.46635109186172485,0.04174214228987694,0.23358649015426636,0.027130641043186188
03_000729.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133120536804199,0.47870486974716187,0.1578315794467926,0.33852487802505493,0.16402973234653473,0.01906212605535984,0.05880427360534668,0.011975768953561783
03_000782.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470632433891296,0.43967241048812866,0.06762808561325073,0.2236393690109253,0.04391476511955261,0.011800038628280163,0.055599503219127655,0.010411328636109829
03_000838.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445729613304138,0.027222316712141037,0.04215553402900696,0.006526576820760965,0.10561192035675049,0.18733547627925873,0.9444719552993774,0.012512890622019768
03_000840.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298388957977295,0.8971556425094604,0.08148688077926636,0.0254516638815403,0.09058766067028046,0.009874253533780575,0.06180889159440994,0.014143019914627075
03_000893.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7957602143287659,0.13353551924228668,0.05742476135492325,0.022075828164815903,0.554289698600769,0.03262995928525925,0.2536048889160156,0.027903998270630836
03_000965.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650935888290405,0.19257321953773499,0.26089370250701904,0.03359213471412659,0.3297209143638611,0.07178749144077301,0.3665771186351776,0.014129944145679474
03_000983.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4062558114528656,0.027679456397891045,0.03173203393816948,0.09277433156967163,0.9572131633758545,0.02178506925702095,0.12311272323131561,0.010787824168801308
03_001005.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244277238845825,0.18810045719146729,0.16835081577301025,0.046307191252708435,0.3079781234264374,0.026838723570108414,0.34119170904159546,0.019859302788972855
03_001019.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020999431610107,0.21560928225517273,0.19456550478935242,0.01978617161512375,0.5079712867736816,0.07957208156585693,0.441387414932251,0.011972208507359028
03_001061.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7615777254104614,0.3909034729003906,0.05707622319459915,0.5859004259109497,0.08425647765398026,0.02644428238272667,0.05893225222826004,0.013275658711791039
03_001109.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734650731086731,0.19450612366199493,0.03240282088518143,0.06483584642410278,0.5344045162200928,0.0233438890427351,0.20510563254356384,0.02141670323908329
03_001127.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076211452484131,0.19567924737930298,0.1788223683834076,0.045434001833200455,0.2846093773841858,0.03444588929414749,0.20572488009929657,0.018741849809885025
03_001150.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961049884557724,0.037518713623285294,0.051283109933137894,0.193128764629364,0.8309100866317749,0.12546318769454956,0.3227071762084961,0.030397789552807808
03_001204.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19089989364147186,0.05617346987128258,0.07554872334003448,0.04721410199999809,0.638748288154602,0.14915522933006287,0.6508850455284119,0.029238320887088776
03_001237.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976386785507202,0.2788417339324951,0.1113138496875763,0.06428869813680649,0.31469449400901794,0.027620039880275726,0.14559626579284668,0.019211450591683388
03_001323.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22663551568984985,0.19657960534095764,0.054064422845840454,0.13946819305419922,0.6674710512161255,0.050809167325496674,0.21685054898262024,0.018557725474238396
03_001361.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178544998168945,0.6292368769645691,0.05109644681215286,0.713833212852478,0.053959429264068604,0.020540960133075714,0.05785038322210312,0.012162189930677414
03_001385.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8942251205444336,0.2462947964668274,0.08452768623828888,0.11375600099563599,0.15033729374408722,0.039167992770671844,0.18004164099693298,0.010231941938400269
03_001405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529853820800781,0.3091951310634613,0.10306011885404587,0.11261758208274841,0.20243024826049805,0.03682194650173187,0.13021913170814514,0.015298550948500633
03_001428.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458210587501526,0.21432475745677948,0.11162863671779633,0.041776470839977264,0.12556955218315125,0.06256978213787079,0.3830043077468872,0.0166664719581604
03_001470.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41084200143814087,0.11725455522537231,0.02175760269165039,0.30430325865745544,0.5728335380554199,0.02593478560447693,0.11158166825771332,0.015190777368843555
03_001573.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690929293632507,0.16688308119773865,0.2751906216144562,0.04540904611349106,0.3178967237472534,0.08951683342456818,0.33495235443115234,0.09237991273403168
03_001582.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649244785308838,0.4088790714740753,0.4703298509120941,0.03652976453304291,0.2173348218202591,0.09177626669406891,0.3604339361190796,0.04425056651234627
03_001616.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910401821136475,0.4297918677330017,0.1773584485054016,0.22208380699157715,0.14409200847148895,0.0284871943295002,0.08382430672645569,0.016709625720977783
03_001708.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935161232948303,0.35221755504608154,0.1401233673095703,0.16379940509796143,0.236998051404953,0.023542683571577072,0.09325294941663742,0.01622675359249115
03_001711.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667314887046814,0.43256983160972595,0.366361141204834,0.058011800050735474,0.3298996090888977,0.06469269096851349,0.28198006749153137,0.013139570131897926
03_001796.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165302276611328,0.05620545893907547,0.08428475260734558,0.020704369992017746,0.3025096356868744,0.20215319097042084,0.9168127775192261,0.025161687284708023
03_001804.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098330974578857,0.9625310897827148,0.017348993569612503,0.034370847046375275,0.0525776669383049,0.004446481354534626,0.041801393032073975,0.008005546405911446
03_001815.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973240375518799,0.6798645853996277,0.12579341232776642,0.335199236869812,0.09298647940158844,0.027122097089886665,0.05146709829568863,0.030879374593496323
03_001904.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744671106338501,0.5077507495880127,0.10518898814916611,0.47128039598464966,0.08478832244873047,0.01993848942220211,0.06590157747268677,0.01303330808877945
03_001907.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577779233455658,0.09428403526544571,0.17778617143630981,0.025104260072112083,0.499177485704422,0.19165518879890442,0.8374868631362915,0.05744822323322296
03_001916.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925098180770874,0.19512738287448883,0.2907496392726898,0.052998725324869156,0.2883605659008026,0.07203313708305359,0.33553341031074524,0.026423826813697815
03_001923.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7898145914077759,0.5949112176895142,0.21066918969154358,0.10371667146682739,0.2210031896829605,0.03177372366189957,0.17442667484283447,0.03334697335958481
03_002074.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724051833152771,0.6994842290878296,0.32694584131240845,0.13744063675403595,0.1097831279039383,0.021241256967186928,0.060215748846530914,0.013822415843605995
03_002136.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47547006607055664,0.07750444114208221,0.054328229278326035,0.3601105809211731,0.7909687161445618,0.08448988199234009,0.2620655298233032,0.01806863397359848
03_002315.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36112236976623535,0.04122661426663399,0.008332494646310806,0.09492006152868271,0.8796113729476929,0.046942487359046936,0.17512065172195435,0.010527906939387321
03_002326.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665993690490723,0.6433199644088745,0.032503336668014526,0.8321408033370972,0.02193061262369156,0.018360234797000885,0.028607619926333427,0.007555797230452299
03_002350.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943508267402649,0.3548007011413574,0.12393683195114136,0.07965973764657974,0.08471830189228058,0.012724265456199646,0.06917805224657059,0.006393731571733952
03_002405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898107528686523,0.41703879833221436,0.03927553817629814,0.593178391456604,0.07195381820201874,0.015227442607283592,0.036949750036001205,0.010639102198183537
03_002417.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408411502838135,0.20593562722206116,0.27155983448028564,0.03581169620156288,0.17753198742866516,0.03888743743300438,0.1481182873249054,0.02237468957901001
03_002427.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079272866249084,0.09587027132511139,0.11461501568555832,0.10972990095615387,0.5012837648391724,0.05334143340587616,0.2383677363395691,0.01809176802635193
03_002438.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42356255650520325,0.4060665965080261,0.07452390342950821,0.11412473022937775,0.6311243772506714,0.01986447349190712,0.12891027331352234,0.01464223675429821
03_002520.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954952955245972,0.11149311810731888,0.13274551928043365,0.06253821402788162,0.39935359358787537,0.025398705154657364,0.3325299024581909,0.005819270387291908
03_002547.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6911553144454956,0.32104167342185974,0.17966985702514648,0.019566282629966736,0.14284861087799072,0.06663410365581512,0.5593981742858887,0.04963993653655052
03_002556.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580226898193359,0.17686904966831207,0.280434787273407,0.02662256732583046,0.4035007655620575,0.08441617339849472,0.4329215884208679,0.04912625625729561
03_002716.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921515345573425,0.19044065475463867,0.1096702516078949,0.034608811140060425,0.17547377943992615,0.04540148377418518,0.4401141405105591,0.011855468153953552
03_002759.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293602466583252,0.20255973935127258,0.09452521800994873,0.08222495764493942,0.37520888447761536,0.0192561075091362,0.19562512636184692,0.009149627760052681
03_002809.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811476349830627,0.24310719966888428,0.20942088961601257,0.06275476515293121,0.570197343826294,0.08984363824129105,0.3225785493850708,0.02532355859875679
03_002882.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23248609900474548,0.24877943098545074,0.0581769235432148,0.3237611651420593,0.25746968388557434,0.01797543466091156,0.22048714756965637,0.35522106289863586
03_002883.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492492198944092,0.24059629440307617,0.12022972106933594,0.057391561567783356,0.2315068244934082,0.016765130683779716,0.09705193340778351,0.03668846935033798
03_002894.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580564022064209,0.17391198873519897,0.31838831305503845,0.013179585337638855,0.2775700092315674,0.14018514752388,0.7264861464500427,0.01724526472389698
03_002934.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541712760925293,0.16602016985416412,0.06371240317821503,0.04127715155482292,0.6110001802444458,0.024645008146762848,0.13776947557926178,0.03380855172872543
03_002939.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057895421981812,0.10491178929805756,0.21061551570892334,0.0210370272397995,0.21535834670066833,0.05989470332860947,0.5915276408195496,0.2163245975971222
03_003011.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34648990631103516,0.5851752161979675,0.009675152599811554,0.9857430458068848,0.0244559645652771,0.00810893066227436,0.03395523503422737,0.005841032601892948
03_003056.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280740350484848,0.17600876092910767,0.29000458121299744,0.016608968377113342,0.16241666674613953,0.16418254375457764,0.7601127624511719,0.03406141698360443
03_003057.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43147650361061096,0.03241703286767006,0.0432085320353508,0.27511852979660034,0.8675477504730225,0.025778118520975113,0.1657884120941162,0.016303887590765953
03_003086.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15514013171195984,0.059044547379016876,0.04573387652635574,0.23648905754089355,0.9414839744567871,0.04709801450371742,0.1199846938252449,0.020033283159136772
03_003113.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830957412719727,0.37767016887664795,0.0959094911813736,0.09905315190553665,0.12835609912872314,0.008767087943851948,0.08780840039253235,0.004289662465453148
03_003223.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08987374603748322,0.008115353062748909,0.031160125508904457,0.004922482650727034,0.06957431137561798,0.24879443645477295,0.9896262288093567,0.010748088359832764
03_003246.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931771516799927,0.31133735179901123,0.15538373589515686,0.14228712022304535,0.2608221769332886,0.021998802199959755,0.07790053635835648,0.01167517714202404
03_010244.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986331820487976,0.2735896408557892,0.1288306564092636,0.04995241016149521,0.2631341516971588,0.045450158417224884,0.209234356880188,0.021973390132188797
03_010284.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23215293884277344,0.041785720735788345,0.12414826452732086,0.015270075760781765,0.1332186460494995,0.1610397845506668,0.9413955211639404,0.019084878265857697
03_010415.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753725528717041,0.14012888073921204,0.2304641157388687,0.03459402918815613,0.29827338457107544,0.1740908920764923,0.6227627992630005,0.025469861924648285
03_010447.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966937318444252,0.031151197850704193,0.041684024035930634,0.14084823429584503,0.9695788621902466,0.020896945148706436,0.12485166639089584,0.22627340257167816
03_010487.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4159364104270935,0.05754033476114273,0.027394533157348633,0.08032158762216568,0.5936784744262695,0.10786210745573044,0.5742347240447998,0.038952942937612534
03_010528.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512572526931763,0.1477106213569641,0.07502812147140503,0.2540570795536041,0.5230512022972107,0.02245408110320568,0.12697327136993408,0.009867880493402481
03_010545.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07516149431467056,0.9926856756210327,0.009404555894434452,0.041054949164390564,0.007926149293780327,0.0028988707344979048,0.019388940185308456,0.0053773848339915276
