audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_000629.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861501157283783,0.2452097088098526,0.15634728968143463,0.031622838228940964,0.08811084181070328,0.023194877430796623,0.057021863758563995,0.010739283636212349
03_000682.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5466963052749634,0.13051216304302216,0.023937368765473366,0.0074265627190470695,0.5710331201553345,0.05202658846974373,0.03499419242143631,0.0076241702772676945
03_000729.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508636593818665,0.1544143557548523,0.0190117284655571,0.03313056379556656,0.5506963133811951,0.006463010795414448,0.011755400337278843,0.0015290266601368785
03_000782.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038787484169006,0.3562418222427368,0.014736122451722622,0.04960353672504425,0.03074038214981556,0.008235754445195198,0.0038753885310143232,0.0035532829351723194
03_000838.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44829678535461426,0.03119950369000435,0.036649566143751144,0.0016327716875821352,0.22996732592582703,0.1550607979297638,0.9977809190750122,0.022869333624839783
03_000840.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099809169769287,0.8459280729293823,0.08403187990188599,0.01386346761137247,0.03153252601623535,0.00840021949261427,0.025339793413877487,0.0046858638525009155
03_000893.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723621487617493,0.13173295557498932,0.01066596806049347,0.010635185055434704,0.5938359498977661,0.03314279019832611,0.2050076723098755,0.0049208072014153
03_000965.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964864611625671,0.14188775420188904,0.04452119767665863,0.01175200566649437,0.18308179080486298,0.061003584414720535,0.2672116458415985,0.006686577573418617
03_000983.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42761385440826416,0.0128828976303339,0.0013074700254946947,0.008770955726504326,0.9873254299163818,0.009206874296069145,0.0732463151216507,0.002442446304485202
03_001005.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420122861862183,0.16820095479488373,0.2156033217906952,0.00423954613506794,0.2334451824426651,0.017237577587366104,0.14135494828224182,0.00551935750991106
03_001019.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7680642604827881,0.06280768662691116,0.021785296499729156,0.010046812705695629,0.6076959371566772,0.06727205216884613,0.6898794174194336,0.012906214222311974
03_001061.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454603552818298,0.20324811339378357,0.005164417438209057,0.4490257501602173,0.11819974333047867,0.0171143040060997,0.014897664077579975,0.006444950588047504
03_001109.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850220561027527,0.027788693085312843,0.005370988044887781,0.10939227044582367,0.7464596033096313,0.021323028951883316,0.09291379153728485,0.0016612594481557608
03_001127.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742969274520874,0.08714921772480011,0.029737073928117752,0.00964504387229681,0.049458716064691544,0.03423423320055008,0.043045803904533386,0.004513042513281107
03_001150.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07148473709821701,0.0021425187587738037,0.0019713290967047215,0.0033433460630476475,0.987816572189331,0.03476947918534279,0.042128823697566986,0.004734649322926998
03_001204.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405872404575348,0.019339004531502724,0.012816202826797962,0.0034727302845567465,0.9200096130371094,0.4652620553970337,0.4438917636871338,0.030200812965631485
03_001237.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656583070755005,0.08845329284667969,0.02193852700293064,0.013800019398331642,0.011394349858164787,0.007577136624604464,0.004927332513034344,0.0006931846146471798
03_001323.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365881621837616,0.008212204091250896,0.004247567150741816,0.009394564665853977,0.9727135896682739,0.023153550922870636,0.2810627222061157,0.0055808923207223415
03_001361.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043557167053223,0.3349050283432007,0.013933183625340462,0.5594906806945801,0.04394487291574478,0.015442920848727226,0.12304102629423141,0.00457717152312398
03_001385.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468540906906128,0.23370656371116638,0.01564852148294449,0.04587561637163162,0.06703568994998932,0.0643874853849411,0.03658566623926163,0.0035906326957046986
03_001405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715691804885864,0.07949358224868774,0.009886935353279114,0.10714435577392578,0.01804785057902336,0.01063326746225357,0.01764211803674698,0.0006297752843238413
03_001428.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504405617713928,0.2457296997308731,0.02072516828775406,0.012440919876098633,0.022256873548030853,0.017452698200941086,0.055437732487916946,0.0020465864799916744
03_001470.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494708359241486,0.0024482160806655884,0.000277384853689,0.0030112576205283403,0.9996234774589539,0.002150309272110462,0.031869567930698395,0.0005688735982403159
03_001573.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941832661628723,0.0864790603518486,0.07004442811012268,0.02157009206712246,0.9904093742370605,0.07063259929418564,0.34152328968048096,0.010643478482961655
03_001582.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6585574150085449,0.2687232792377472,0.1795031577348709,0.13426841795444489,0.045503728091716766,0.010616743937134743,0.0754767656326294,0.003221888095140457
03_001616.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020094633102417,0.24288412928581238,0.02042336016893387,0.196912944316864,0.15622304379940033,0.01565932296216488,0.015686217695474625,0.004566906951367855
03_001708.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197136759757996,0.3710842728614807,0.017568985000252724,0.11147113144397736,0.04232070595026016,0.037298835813999176,0.017683621495962143,0.005681752227246761
03_001711.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6201039552688599,0.4957118034362793,0.28500664234161377,0.09598460048437119,0.0948697030544281,0.0547327846288681,0.40193918347358704,0.0098279332742095
03_001796.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36963629722595215,0.01237921416759491,0.007906689308583736,0.006272749975323677,0.4673674404621124,0.03496718406677246,0.9945184588432312,0.013125269673764706
03_001804.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249032497406006,0.6334847807884216,0.005760485772043467,0.009979638271033764,0.04481351375579834,0.012054643593728542,0.0226812195032835,0.00782093871384859
03_001815.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474286556243896,0.4604235589504242,0.06844459474086761,0.470954954624176,0.05817277729511261,0.023254340514540672,0.019362907856702805,0.00415197666734457
03_001904.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8567440509796143,0.19670259952545166,0.007112536579370499,0.28473106026649475,0.010135877877473831,0.00984177365899086,0.003869799431413412,0.003072294406592846
03_001907.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361850500106812,0.05033573508262634,0.08749885112047195,0.008701249025762081,0.37104764580726624,0.1575157642364502,0.9811476469039917,0.045445654541254044
03_001916.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551313519477844,0.0744500532746315,0.02120336703956127,0.011937238276004791,0.022746585309505463,0.014373496174812317,0.027073398232460022,0.002258969470858574
03_001923.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753891587257385,0.44406789541244507,0.05590781569480896,0.03690474480390549,0.17712247371673584,0.02140035293996334,0.05925805866718292,0.01424889825284481
03_002074.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242308855056763,0.571904182434082,0.35728076100349426,0.04537872597575188,0.22671084105968475,0.007656481117010117,0.02873888425529003,0.0019052339484915137
03_002136.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8349359035491943,0.0700528472661972,0.0038092532195150852,0.004091395065188408,0.9709361791610718,0.005623148288577795,0.047665830701589584,0.005703383591026068
03_002315.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06938661634922028,0.004835799802094698,0.0024844552390277386,0.004178107716143131,0.9983062148094177,0.015680791810154915,0.06500858813524246,0.0015365821309387684
03_002326.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041685581207275,0.38788795471191406,0.029089506715536118,0.186503067612648,0.054039373993873596,0.03304684907197952,0.010413802228868008,0.008074936456978321
03_002350.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393534660339355,0.27307286858558655,0.051973726600408554,0.007225238252431154,0.07670831680297852,0.028320269659161568,0.14294910430908203,0.00876767747104168
03_002405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819888710975647,0.2818930149078369,0.014774737879633904,0.10610981285572052,0.020964674651622772,0.014943797141313553,0.017433110624551773,0.0033582234755158424
03_002417.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241146564483643,0.16359162330627441,0.050987936556339264,0.014806077815592289,0.06871099770069122,0.01757986471056938,0.15222303569316864,0.0025447600055485964
03_002427.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418716907501221,0.011135293170809746,0.00900249183177948,0.05553414300084114,0.4229438900947571,0.07625334709882736,0.08883970230817795,0.002656155964359641
03_002438.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22682800889015198,0.09220373630523682,0.00015947213978506625,0.013685081154108047,0.9961274862289429,0.0012247358681634068,0.007294186856597662,0.0002509823825675994
03_002520.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929757297039032,0.06314755231142044,0.03188873827457428,0.005801205523312092,0.13598214089870453,0.03346966579556465,0.1942559778690338,0.0034593127202242613
03_002547.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924835085868835,0.07057015597820282,0.008409839123487473,0.004266045056283474,0.02411334216594696,0.020375538617372513,0.7019104957580566,0.0021723147947341204
03_002556.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439743280410767,0.15031559765338898,0.19285662472248077,0.0056794146075844765,0.06846186518669128,0.02078908681869507,0.20900827646255493,0.005827067885547876
03_002716.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843785762786865,0.04296006262302399,0.005886890925467014,0.006286458112299442,0.022387079894542694,0.01815982721745968,0.016370616853237152,0.0013384164776653051
03_002759.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858298063278198,0.06276584416627884,0.01763654500246048,0.015773029997944832,0.17554181814193726,0.027235550805926323,0.11530613899230957,0.003910351544618607
03_002809.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325646877288818,0.15266267955303192,0.10093547403812408,0.010595478117465973,0.6240884065628052,0.05254950001835823,0.3323823809623718,0.004553221166133881
03_002882.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41074636578559875,0.07321576774120331,0.013208252377808094,0.350864052772522,0.5493072867393494,0.03167896717786789,0.36643171310424805,0.007146894000470638
03_002883.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6991726160049438,0.08230826258659363,0.015869827941060066,0.021889198571443558,0.05959246680140495,0.04576124995946884,0.06213127449154854,0.007247137371450663
03_002894.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7655470967292786,0.0697917714715004,0.023475944995880127,0.0062380582094192505,0.045847825706005096,0.06466144323348999,0.2624495029449463,0.0009698161156848073
03_002934.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466319739818573,0.05495288968086243,0.003591100452467799,0.0035819553304463625,0.5532327890396118,0.011984134092926979,0.03036975860595703,0.0031536042224615812
03_002939.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102420330047607,0.08161567896604538,0.23320262134075165,0.008505228906869888,0.6253783106803894,0.02974223718047142,0.6328214406967163,0.025317709892988205
03_003011.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588564157485962,0.349194198846817,0.006754624657332897,0.9681773781776428,0.019284069538116455,0.00796804390847683,0.00951897632330656,0.005140333436429501
03_003056.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43771931529045105,0.12548644840717316,0.3033122718334198,0.0077989655546844006,0.16065379977226257,0.0798458606004715,0.9365493059158325,0.05572344362735748
03_003057.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7917336821556091,0.030995387583971024,0.013275480829179287,0.019194813445210457,0.8907383680343628,0.018984036520123482,0.4263213276863098,0.01942409574985504
03_003086.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10212583839893341,0.005124473478645086,0.002297088038176298,0.005644364282488823,0.9980219602584839,0.004453027155250311,0.02927159145474434,0.0011429637670516968
03_003113.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792808294296265,0.152513325214386,0.005965506657958031,0.023078149184584618,0.03882533311843872,0.005618015304207802,0.006229533348232508,0.0005165663897059858
03_003223.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20843975245952606,0.028910864144563675,0.04533018916845322,0.0027915481477975845,0.11445553600788116,0.01869421824812889,0.9966051578521729,0.004004915244877338
03_003246.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890039563179016,0.05638675391674042,0.017072543501853943,0.007269115652889013,0.007398027461022139,0.0049653733149170876,0.01207844726741314,0.0016331352526322007
03_010244.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696783781051636,0.38602304458618164,0.02550976350903511,0.013951040804386139,0.15031923353672028,0.031168192625045776,0.5878788828849792,0.016355983912944794
03_010284.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3564145565032959,0.06800354272127151,0.2738144099712372,0.003347327932715416,0.09420385956764221,0.3727901875972748,0.6215300559997559,0.01355968788266182
03_010415.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724170565605164,0.05256037786602974,0.023730603978037834,0.004804560914635658,0.03126317262649536,0.01743614673614502,0.139173224568367,0.003374363761395216
03_010447.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835347056388855,0.00466899061575532,0.0007797012804076076,0.00608323747292161,0.9978389739990234,0.006324862129986286,0.16204793751239777,0.009373665787279606
03_010487.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45153242349624634,0.0529153048992157,0.009402230381965637,0.06018310412764549,0.7897261381149292,0.19952747225761414,0.14464813470840454,0.02202899195253849
03_010528.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291227698326111,0.06097539886832237,0.006817963439971209,0.04895097389817238,0.5406484007835388,0.024639569222927094,0.04661755636334419,0.003032558597624302
03_010545.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810089826583862,0.9922723770141602,0.0015935995616018772,0.0162813663482666,0.017568398267030716,0.0031072604469954967,0.007915887981653214,0.004177478142082691
