audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_000528.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851346015930176,0.1050080880522728,0.008581656031310558,0.0334615521132946,0.07550382614135742,0.07262040674686432,0.03145372495055199,0.0010011382400989532
03_000629.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9215952157974243,0.22360868752002716,0.18560832738876343,0.022497739642858505,0.08046599477529526,0.029485341161489487,0.10854975879192352,0.012170806527137756
03_000682.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499988079071045,0.15477071702480316,0.09505700320005417,0.004579624161124229,0.5855125188827515,0.03937772661447525,0.04459541290998459,0.00717276893556118
03_000729.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558070659637451,0.1969987154006958,0.08282830566167831,0.03143320977687836,0.5499232411384583,0.016156313940882683,0.026448292657732964,0.004372708965092897
03_000782.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122880697250366,0.41391366720199585,0.04461624100804329,0.016957229003310204,0.01893521472811699,0.006457418203353882,0.00336225307546556,0.0016655963845551014
03_000838.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528650879859924,0.011845799162983894,0.0021929917857050896,0.0012865497265011072,0.09299243986606598,0.3156525194644928,0.9992536306381226,0.0019678620155900717
03_000840.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761794328689575,0.8066981434822083,0.2144620418548584,0.01208868995308876,0.03537178412079811,0.009630566462874413,0.01123589463531971,0.0026538781821727753
03_000893.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100957274436951,0.11969317495822906,0.010880150832235813,0.011223673820495605,0.5757544636726379,0.01613936573266983,0.13515670597553253,0.0028208130970597267
03_000965.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980764150619507,0.12630708515644073,0.0976298600435257,0.015031922608613968,0.12859295308589935,0.07698027044534683,0.16466008126735687,0.009477302432060242
03_000983.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096573829650879,0.01824747771024704,0.0028946928214281797,0.008425750769674778,0.9888055920600891,0.0046081580221652985,0.1406906545162201,0.0032433306332677603
03_001005.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403369426727295,0.12903818488121033,0.08425050973892212,0.0020886478014290333,0.31355664134025574,0.00719480449333787,0.12287210673093796,0.0024695557076483965
03_001019.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696795701980591,0.07083161175251007,0.03365671634674072,0.020313458517193794,0.5758116841316223,0.02538600191473961,0.7891031503677368,0.013393261469900608
03_001061.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759576678276062,0.23448026180267334,0.02601170726120472,0.292676717042923,0.1265716850757599,0.02035849168896675,0.02957163378596306,0.016321636736392975
03_001109.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074594497680664,0.026486944407224655,0.005497463047504425,0.2764672636985779,0.7190400958061218,0.02495957352221012,0.043618254363536835,0.001230809953995049
03_001127.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936622381210327,0.09896084666252136,0.05949411168694496,0.013895653188228607,0.020482903346419334,0.009176066145300865,0.010177897289395332,0.0024264375679194927
03_001150.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17713691294193268,0.004699278622865677,0.00490932259708643,0.006378880701959133,0.9420379400253296,0.058676641434431076,0.08534378558397293,0.004003248643130064
03_001204.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14959624409675598,0.025454888120293617,0.029014337807893753,0.006219455040991306,0.8229845762252808,0.3698311150074005,0.8356334567070007,0.0935046523809433
03_001237.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846884608268738,0.07653696835041046,0.05628403648734093,0.03052949532866478,0.010569619946181774,0.013794376514852047,0.014906970784068108,0.001752194482833147
03_001323.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09131695330142975,0.005468862596899271,0.004486201796680689,0.0032608993351459503,0.988527238368988,0.010216012597084045,0.386554092168808,0.0016170908929780126
03_001361.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066034078598022,0.4540112018585205,0.042335160076618195,0.4059283137321472,0.04538344964385033,0.012896545231342316,0.21581681072711945,0.005274801515042782
03_001385.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824210166931152,0.25931841135025024,0.03152673691511154,0.06770077347755432,0.06241045892238617,0.04531935229897499,0.04464162141084671,0.003390953876078129
03_001405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813603162765503,0.06325995177030563,0.016489841043949127,0.08757311850786209,0.03206923231482506,0.016036927700042725,0.034258950501680374,0.0008421929669566453
03_001428.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155333995819092,0.25267213582992554,0.020797081291675568,0.010591010563075542,0.009628349915146828,0.019268881529569626,0.06618908047676086,0.0014789942651987076
03_001470.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13082820177078247,0.011308013461530209,0.0004498512716963887,0.0028964336961507797,0.9996128082275391,0.0005647688522003591,0.028907936066389084,0.00018374626233708113
03_001573.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516752243041992,0.06289073079824448,0.045332569628953934,0.01713722199201584,0.9962300062179565,0.058636270463466644,0.3610367476940155,0.008056777529418468
03_001582.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695763885974884,0.3908286392688751,0.4593643546104431,0.205500066280365,0.09757740050554276,0.018669771030545235,0.15215331315994263,0.006676864810287952
03_001616.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7169468998908997,0.23609855771064758,0.11974423378705978,0.2121955007314682,0.1852494329214096,0.02171219326555729,0.043935906141996384,0.01106176432222128
03_001708.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487712979316711,0.4194905459880829,0.04896039515733719,0.09728918969631195,0.13181570172309875,0.027872808277606964,0.02952818013727665,0.003401375375688076
03_001711.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834323644638062,0.43103304505348206,0.17010627686977386,0.1305875927209854,0.06903015077114105,0.04121336713433266,0.4752560555934906,0.007474344689399004
03_001796.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18953093886375427,0.014923112466931343,0.01256649848073721,0.014238739386200905,0.3494148850440979,0.05954938009381294,0.9885758757591248,0.006995741277933121
03_001804.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569772481918335,0.5902447700500488,0.035067278891801834,0.0034411929082125425,0.00921032764017582,0.006302683148533106,0.00336624076589942,0.001662016031332314
03_001815.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722999095916748,0.553074300289154,0.3030516803264618,0.4662412106990814,0.0953613892197609,0.031556591391563416,0.04700978100299835,0.0070882863365113735
03_001904.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369038462638855,0.22093437612056732,0.06038647145032883,0.13528259098529816,0.02065824344754219,0.010801275260746479,0.005411185324192047,0.0036419539246708155
03_001907.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067270517349243,0.045889291912317276,0.040392495691776276,0.007351803593337536,0.2779838442802429,0.10418087244033813,0.9885015487670898,0.02290666475892067
03_001916.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863793849945068,0.029655717313289642,0.05502918362617493,0.003225935623049736,0.02123584970831871,0.010586891323328018,0.008678566664457321,0.000684714294038713
03_001923.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600286483764648,0.41879987716674805,0.10088745504617691,0.041258689016103745,0.052363619208335876,0.0160413458943367,0.0391797311604023,0.032879896461963654
03_002074.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684779763221741,0.5742321014404297,0.4024364948272705,0.0739327222108841,0.29168039560317993,0.007794567383825779,0.027482319623231888,0.004238010384142399
03_002136.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745310068130493,0.0731792077422142,0.008678190410137177,0.00799502246081829,0.9231022596359253,0.011014989577233791,0.15625470876693726,0.004527163226157427
03_002315.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24008269608020782,0.011273093521595001,0.004405230283737183,0.0034743454307317734,0.9965159893035889,0.010174783878028393,0.11572661995887756,0.000813843565993011
03_002326.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482096910476685,0.4401830732822418,0.09567674994468689,0.16263741254806519,0.04273952543735504,0.023158298805356026,0.013005600310862064,0.004559844266623259
03_002350.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777886271476746,0.14337840676307678,0.03506968542933464,0.005624119192361832,0.02014647051692009,0.013133672997355461,0.026500437408685684,0.0019824078772217035
03_002405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336243391036987,0.3910217881202698,0.07215611636638641,0.10543425381183624,0.026132732629776,0.015718063339591026,0.0449136383831501,0.0047598592936992645
03_002417.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604787349700928,0.20187748968601227,0.04960298538208008,0.013206535950303078,0.04655388370156288,0.012890759855508804,0.07551613450050354,0.0014466813299804926
03_002427.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575888633728027,0.02238573506474495,0.013191048987209797,0.08548735082149506,0.3202716112136841,0.05944305658340454,0.12590639293193817,0.00259607401676476
03_002438.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25605663657188416,0.22148455679416656,0.0008683063206262887,0.016185157001018524,0.9769588708877563,0.0008566081523895264,0.03274063020944595,0.0001797545119188726
03_002520.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479420185089111,0.0655529797077179,0.04155772179365158,0.00697742635384202,0.0971161425113678,0.03550870344042778,0.14686623215675354,0.0034899599850177765
03_002547.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7025283575057983,0.028772905468940735,0.010793596506118774,0.008554628118872643,0.01371590606868267,0.009233626537024975,0.7515426874160767,0.002743904013186693
03_002556.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183854818344116,0.259660929441452,0.3589407205581665,0.012870395556092262,0.06354916095733643,0.03608284145593643,0.11560577899217606,0.010896921157836914
03_002716.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926877617835999,0.04555357247591019,0.005406221374869347,0.004126855172216892,0.009749827906489372,0.008348509669303894,0.009926247410476208,0.0004622703418135643
03_002759.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700108766555786,0.03719860315322876,0.005644611082971096,0.012060105800628662,0.11003246158361435,0.014209810644388199,0.00894836150109768,0.0006624945672228932
03_002809.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175135016441345,0.09999458491802216,0.16949278116226196,0.01349575538188219,0.6486751437187195,0.03911029174923897,0.23476707935333252,0.004483138211071491
03_002882.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47952866554260254,0.046768736094236374,0.06375128030776978,0.1880287081003189,0.5581448674201965,0.024056565016508102,0.4136200249195099,0.004316335078328848
03_002883.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812469005584717,0.11540074646472931,0.017886096611618996,0.04175884276628494,0.07033857703208923,0.033668555319309235,0.04881921410560608,0.003759719431400299
03_002894.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8628052473068237,0.08018258959054947,0.06097971647977829,0.009413253515958786,0.04343967139720917,0.12504644691944122,0.1440078318119049,0.002470733830705285
03_002934.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272618532180786,0.07398950308561325,0.006842945236712694,0.003788371104747057,0.5614030361175537,0.015028515830636024,0.04737953096628189,0.002939659170806408
03_002939.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8584697246551514,0.07411469519138336,0.05170034244656563,0.01427607610821724,0.6144005656242371,0.008662788197398186,0.5101970434188843,0.027751103043556213
03_003011.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255800724029541,0.3011569082736969,0.020224973559379578,0.9703096151351929,0.028855741024017334,0.006817189045250416,0.019337087869644165,0.0022200429812073708
03_003056.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544039785861969,0.12792938947677612,0.43588173389434814,0.009989644400775433,0.1310131698846817,0.05353951454162598,0.912253201007843,0.05519014969468117
03_003057.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754744827747345,0.04294291511178017,0.006362853106111288,0.02310808002948761,0.9436906576156616,0.015346147119998932,0.4496557116508484,0.009064439684152603
03_003086.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17018510401248932,0.01518575195223093,0.008198207244277,0.015058706514537334,0.9948728084564209,0.009621039032936096,0.219394713640213,0.004673240706324577
03_003113.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949957728385925,0.1050945520401001,0.01512415986508131,0.009196550585329533,0.01816622167825699,0.004492597654461861,0.003988596610724926,0.000497967004776001
03_003223.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18548712134361267,0.12098655104637146,0.13873034715652466,0.011672960594296455,0.10498518496751785,0.06443064659833908,0.9828640222549438,0.016385996714234352
03_003246.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871898889541626,0.046145178377628326,0.06308617442846298,0.005193993449211121,0.006006584037095308,0.015138586983084679,0.02013484016060829,0.0028331393841654062
03_010244.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128482937812805,0.26451632380485535,0.023083580657839775,0.016641847789287567,0.03943875432014465,0.012180725112557411,0.5607009530067444,0.0080740787088871
03_010284.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38431400060653687,0.1088285744190216,0.29976609349250793,0.006951473653316498,0.15419575572013855,0.4038832187652588,0.7144474387168884,0.04153367131948471
03_010415.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911158084869385,0.02350682206451893,0.017226869240403175,0.0030212069395929575,0.012888610363006592,0.007100667338818312,0.050075337290763855,0.001271642278879881
03_010447.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575491726398468,0.009428096935153008,0.0015686603728681803,0.009470269083976746,0.9977626800537109,0.005163892172276974,0.11856391280889511,0.030939046293497086
03_010487.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032171607017517,0.026091154664754868,0.010973956435918808,0.021639568731188774,0.7400022745132446,0.10212522745132446,0.5671098232269287,0.019004564732313156
03_010528.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917070269584656,0.13417282700538635,0.01539064571261406,0.12789414823055267,0.5591204166412354,0.011153164319694042,0.06153475493192673,0.001991105265915394
