audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_000528.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374996423721313,0.09344886988401413,0.01876470074057579,0.054597415030002594,0.17159846425056458,0.15911367535591125,0.04858452081680298,0.0033717183396220207
03_000629.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643487930297852,0.1768198311328888,0.0588701032102108,0.04509945958852768,0.037481073290109634,0.00685327872633934,0.02443377859890461,0.0028697240632027388
03_000682.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231050491333008,0.03809431195259094,0.018350422382354736,0.011043393984436989,0.5495299100875854,0.0075995903462171555,0.01662903092801571,0.0026723244227468967
03_000729.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686709403991699,0.1299022138118744,0.0397854745388031,0.054572734981775284,0.5454079508781433,0.005549867171794176,0.009565701708197594,0.0020468116272240877
03_000782.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427250385284424,0.19895878434181213,0.020725280046463013,0.11547011137008667,0.05100349709391594,0.0028627740684896708,0.0037918882444500923,0.0011573985684663057
03_000838.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39827388525009155,0.030459608882665634,0.027058560401201248,0.001813019858673215,0.20866361260414124,0.13326308131217957,0.9985636472702026,0.012563359923660755
03_000840.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756097078323364,0.719473123550415,0.10861567407846451,0.020402085036039352,0.05702462047338486,0.008958849124610424,0.05342263728380203,0.006150395609438419
03_000893.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237226963043213,0.04944348707795143,0.009498898871243,0.008547164499759674,0.553021252155304,0.006082930602133274,0.06745797395706177,0.0017493321793153882
03_000965.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319984912872314,0.10979994386434555,0.06854021549224854,0.009279966354370117,0.09441772103309631,0.03069276176393032,0.3239240050315857,0.004869143944233656
03_000983.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787330448627472,0.010272562503814697,0.0034696897491812706,0.009639153257012367,0.993920087814331,0.003698152955621481,0.03919370472431183,0.004409782122820616
03_001005.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612366914749146,0.11321327835321426,0.2581257224082947,0.006481567397713661,0.27253079414367676,0.016712728887796402,0.2136610895395279,0.011414440348744392
03_001019.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6529548168182373,0.024011440575122833,0.01162627711892128,0.007360542193055153,0.6323332786560059,0.0067214882001280785,0.5834183096885681,0.014089846983551979
03_001061.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907484769821167,0.1498095691204071,0.01719956286251545,0.43791359663009644,0.19173477590084076,0.007223459891974926,0.013751555234193802,0.0031975251622498035
03_001109.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48889076709747314,0.008200082927942276,0.0031576247420161963,0.13028541207313538,0.900951623916626,0.007795804180204868,0.03557462990283966,0.0004901316133327782
03_001127.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9542595148086548,0.08272731304168701,0.045948948711156845,0.012523779645562172,0.08229681849479675,0.012122083455324173,0.031437456607818604,0.003809718182310462
03_001150.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602813020348549,0.005325106903910637,0.003113193903118372,0.0029606143943965435,0.970772922039032,0.0157427117228508,0.03509749099612236,0.004701597150415182
03_001204.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09082213044166565,0.03735050931572914,0.01507989875972271,0.00544982124119997,0.9345912933349609,0.343823105096817,0.5674880743026733,0.01910799741744995
03_001237.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090062379837036,0.11678434163331985,0.02900065667927265,0.08013688772916794,0.04554430767893791,0.013778642751276493,0.016335297375917435,0.0011095283553004265
03_001323.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02064095437526703,0.0074060470797121525,0.006587378215044737,0.0015848346520215273,0.9964350461959839,0.005452082026749849,0.11830740422010422,0.0036284802481532097
03_001361.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8138636350631714,0.17296627163887024,0.017161482945084572,0.6470087170600891,0.037225693464279175,0.008523882366716862,0.1818232536315918,0.0024557739961892366
03_001385.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655635118484497,0.15213678777217865,0.007832011207938194,0.1125175952911377,0.039364784955978394,0.02140151709318161,0.012805414386093616,0.001227202476002276
03_001405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489016532897949,0.0843152329325676,0.011559704318642616,0.25742000341415405,0.07722805440425873,0.010426567867398262,0.023140624165534973,0.0010538386413827538
03_001428.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611892223358154,0.16433504223823547,0.052049875259399414,0.03910498321056366,0.04832178354263306,0.012955635786056519,0.0428946428000927,0.006426798179745674
03_001470.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065224289894104,0.019960274919867516,0.0037870658561587334,0.0018582211341708899,0.9994648694992065,0.0025788366328924894,0.020332206040620804,0.0019254726357758045
03_001573.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544585108757019,0.06840980052947998,0.11555030196905136,0.006180477794259787,0.9973315596580505,0.02847457304596901,0.18123236298561096,0.004709136672317982
03_001582.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313872337341309,0.20388521254062653,0.296508252620697,0.11438272893428802,0.08781873434782028,0.022564344108104706,0.20445328950881958,0.008199073374271393
03_001616.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801123857498169,0.15277612209320068,0.0522405281662941,0.21086284518241882,0.13291436433792114,0.00800303928554058,0.019939348101615906,0.004467942751944065
03_001708.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720646142959595,0.17882126569747925,0.023755855858325958,0.08300749957561493,0.04442642256617546,0.006746770814061165,0.016302302479743958,0.0017160805873572826
03_001711.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554646492004395,0.3386208117008209,0.26992690563201904,0.13798126578330994,0.11199983209371567,0.027237841859459877,0.47652530670166016,0.008083129301667213
03_001796.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4661197066307068,0.02155512012541294,0.014275575056672096,0.007767786271870136,0.3655881881713867,0.12068203836679459,0.9625194668769836,0.015080534853041172
03_001804.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395546913146973,0.5391141772270203,0.006957006640732288,0.012302009388804436,0.08128964900970459,0.004579527769237757,0.01749965362250805,0.002783483359962702
03_001815.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8252527117729187,0.38330358266830444,0.08874955028295517,0.3819986879825592,0.06371185928583145,0.015636183321475983,0.025929126888513565,0.004062403459101915
03_001904.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7488441467285156,0.146254301071167,0.03202460706233978,0.22547781467437744,0.038490600883960724,0.006361552979797125,0.006355454213917255,0.002610744908452034
03_001907.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527753233909607,0.035446323454380035,0.12737661600112915,0.01253492571413517,0.2702244520187378,0.070363350212574,0.9923977851867676,0.037525467574596405
03_001916.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603003859519958,0.05044223368167877,0.03452175855636597,0.008347872644662857,0.03224731236696243,0.011558068916201591,0.045087628066539764,0.001705068745650351
03_001923.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578878283500671,0.22445321083068848,0.07257653772830963,0.039494723081588745,0.3433188498020172,0.01310578640550375,0.07262010127305984,0.024959970265626907
03_002074.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153797388076782,0.4209808111190796,0.38146132230758667,0.06178321689367294,0.2945736050605774,0.007313154172152281,0.02139238826930523,0.0033473260700702667
03_002136.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7971197366714478,0.10934983193874359,0.020260637626051903,0.003928489051759243,0.9843905568122864,0.014858923852443695,0.052242301404476166,0.01144695095717907
03_002315.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04870316758751869,0.009702778421342373,0.005214850418269634,0.0006101728649809957,0.9996981620788574,0.0036883235443383455,0.031186146661639214,0.000770525133702904
03_002326.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6541659832000732,0.2400146722793579,0.03545431047677994,0.3875645101070404,0.0359538197517395,0.007366061210632324,0.005659719929099083,0.003065304132178426
03_002350.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248111248016357,0.210243821144104,0.024456288665533066,0.014066663570702076,0.049315180629491806,0.01682693138718605,0.03827972710132599,0.003324633464217186
03_002405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165068030357361,0.1569364070892334,0.023928843438625336,0.2510831356048584,0.03298986703157425,0.00777130201458931,0.01583191193640232,0.0021141963079571724
03_002417.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086694359779358,0.10562001168727875,0.07365074008703232,0.021390732377767563,0.06266626715660095,0.013813874684274197,0.1097395122051239,0.0022980752401053905
03_002427.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5788695216178894,0.019199468195438385,0.011662079021334648,0.015288337133824825,0.33847305178642273,0.04740901663899422,0.09723715484142303,0.0035334317944943905
03_002438.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27126237750053406,0.21494729816913605,0.002699031261727214,0.0034951285924762487,0.9939764738082886,0.0010572178289294243,0.008706353604793549,0.0011660066666081548
03_002520.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154694080352783,0.039604295045137405,0.02481227181851864,0.0050303274765610695,0.05396063253283501,0.01574069634079933,0.19406703114509583,0.0029046828858554363
03_002547.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913233995437622,0.05240282788872719,0.020266978070139885,0.014746377244591713,0.06623123586177826,0.01456141285598278,0.646304726600647,0.007833804003894329
03_002556.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088334560394287,0.125080406665802,0.19219812750816345,0.010017367079854012,0.05609280988574028,0.020900622010231018,0.14346224069595337,0.00464545376598835
03_002716.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708370566368103,0.0586298443377018,0.01042800210416317,0.010465855710208416,0.019743243232369423,0.009824128821492195,0.02527119219303131,0.001162257045507431
03_002759.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475227355957031,0.0431194007396698,0.02898738533258438,0.010731766931712627,0.17854729294776917,0.01955348439514637,0.13328401744365692,0.0052201515063643456
03_002809.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457302808761597,0.08355394750833511,0.07203362882137299,0.020009078085422516,0.6227586269378662,0.043364692479372025,0.17155268788337708,0.004926788154989481
03_002882.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936963677406311,0.03804192319512367,0.012852421961724758,0.3873877227306366,0.5427035093307495,0.007444893941283226,0.358293741941452,0.0032176231034100056
03_002883.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7758454084396362,0.10758498311042786,0.026992997154593468,0.03285970911383629,0.11721472442150116,0.04348229989409447,0.0907215029001236,0.007902312092483044
03_002894.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6682071685791016,0.0756581649184227,0.12219782173633575,0.006455585360527039,0.07324063777923584,0.05388146638870239,0.36712712049484253,0.003095530439168215
03_002934.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123736619949341,0.07096755504608154,0.007957585155963898,0.005213586613535881,0.5468868017196655,0.008862696588039398,0.049747806042432785,0.004661116749048233
03_002939.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850612163543701,0.04900212585926056,0.2109837830066681,0.005674675107002258,0.6477435827255249,0.031763192266225815,0.5784105658531189,0.014280424453318119
03_003011.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24309289455413818,0.20513451099395752,0.0053372373804450035,0.9895758628845215,0.026877768337726593,0.0021985997445881367,0.004570217337459326,0.0008440562523901463
03_003056.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29849231243133545,0.11721402406692505,0.39574170112609863,0.015865180641412735,0.10799197852611542,0.08409310132265091,0.8901286125183105,0.053875260055065155
03_003057.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658254027366638,0.01471295952796936,0.03131190687417984,0.007799351122230291,0.9903605580329895,0.007678433321416378,0.31162959337234497,0.011514918878674507
03_003086.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02723247930407524,0.004943236708641052,0.008960859850049019,0.0021859914995729923,0.9989023804664612,0.002815379062667489,0.01943284273147583,0.0030823079869151115
03_003113.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736959934234619,0.1315975785255432,0.015266592614352703,0.02062401734292507,0.0327250212430954,0.00574629008769989,0.013224007561802864,0.0011135477107018232
03_003223.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898144125938416,0.05242149531841278,0.12932081520557404,0.00645670760422945,0.10017426311969757,0.09669514000415802,0.986221432685852,0.014391555450856686
03_003246.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817195534706116,0.0495186522603035,0.01944717764854431,0.020699402317404747,0.01561509445309639,0.003939086105674505,0.016884393990039825,0.001410485478118062
03_010244.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966964483261108,0.1256784349679947,0.028340330347418785,0.016577331349253654,0.13246382772922516,0.030652884393930435,0.5688256621360779,0.023280108347535133
03_010284.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277127206325531,0.04241934046149254,0.13614584505558014,0.008427170105278492,0.1004953682422638,0.44445404410362244,0.7234513759613037,0.02165832556784153
03_010415.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704129099845886,0.022921385243535042,0.03018404357135296,0.009041192010045052,0.016809891909360886,0.006095146294683218,0.10251715779304504,0.0018818700918927789
03_010447.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13011638820171356,0.005646776407957077,0.005667746067047119,0.0020224140025675297,0.9961471557617188,0.004025079309940338,0.09267652034759521,0.1034778580069542
03_010487.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32536089420318604,0.03148361295461655,0.007053922861814499,0.03314746543765068,0.8688374757766724,0.0516325943171978,0.1775328367948532,0.00986502319574356
03_010528.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483336478471756,0.09358497709035873,0.015734750777482986,0.039492905139923096,0.5537657737731934,0.019253520295023918,0.034078970551490784,0.003808352630585432
