audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_000629.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8784463405609131,0.21023887395858765,0.06734717637300491,0.05851911008358002,0.09092026203870773,0.025499209761619568,0.09579426795244217,0.018780410289764404
03_000682.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782973766326904,0.08687826991081238,0.034632619470357895,0.01361264567822218,0.5518436431884766,0.024974871426820755,0.08218047022819519,0.008257521316409111
03_000729.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039054870605469,0.2813975512981415,0.04667787253856659,0.12122708559036255,0.5190110802650452,0.014454539865255356,0.04014970734715462,0.003798701334744692
03_000782.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7488764524459839,0.3930280804634094,0.030397647991776466,0.10163282603025436,0.03742024675011635,0.015838218852877617,0.03835102915763855,0.006319618783891201
03_000838.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41470634937286377,0.024621032178401947,0.032989270985126495,0.0055123623460531235,0.18585863709449768,0.2232016623020172,0.9878115057945251,0.037993527948856354
03_000840.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939420819282532,0.8159451484680176,0.07818196713924408,0.014366977848112583,0.06226661056280136,0.008647143840789795,0.07347719371318817,0.011864904314279556
03_000893.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591974258422852,0.06353875249624252,0.016823207959532738,0.017765993252396584,0.5359982252120972,0.015135983005166054,0.1630331575870514,0.003843486774712801
03_000965.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042384624481201,0.0716816782951355,0.03757747635245323,0.031664833426475525,0.11875007301568985,0.030974864959716797,0.15863531827926636,0.007494169753044844
03_000983.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340382844209671,0.020796505734324455,0.004365142900496721,0.009390116669237614,0.9951444864273071,0.005004440899938345,0.049267902970314026,0.0016930107958614826
03_001005.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890446186065674,0.1000138521194458,0.16855821013450623,0.018366996198892593,0.31179434061050415,0.03643423318862915,0.5522629618644714,0.054379139095544815
03_001019.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462543368339539,0.06948825716972351,0.04023481905460358,0.011336993426084518,0.6685799360275269,0.03182533383369446,0.6050258874893188,0.030080797150731087
03_001061.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909618973731995,0.28282636404037476,0.01785903237760067,0.6179280877113342,0.059283547103405,0.017952054738998413,0.04164492338895798,0.009935759007930756
03_001109.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317813158035278,0.08566243946552277,0.009406746365129948,0.07177113741636276,0.5468736886978149,0.019483793526887894,0.058651041239500046,0.002603392116725445
03_001127.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890891969203949,0.08519299328327179,0.0632132887840271,0.022626683115959167,0.1266487091779709,0.02717725560069084,0.1086246445775032,0.01246216893196106
03_001150.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139751151204109,0.028892584145069122,0.019988883286714554,0.03857937082648277,0.9534449577331543,0.11302559822797775,0.1570841670036316,0.015346817672252655
03_001204.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17895004153251648,0.05759141966700554,0.049656085669994354,0.00971748773008585,0.7701939344406128,0.14218948781490326,0.5950692892074585,0.040175795555114746
03_001237.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162620306015015,0.16553422808647156,0.03941486030817032,0.08100362867116928,0.11899465322494507,0.021166712045669556,0.07448869943618774,0.010122996754944324
03_001323.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16162513196468353,0.11961633712053299,0.04886934161186218,0.027406804263591766,0.8134965896606445,0.026343360543251038,0.20671026408672333,0.01839221455156803
03_001361.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073575854301453,0.593979001045227,0.06678037345409393,0.4057762622833252,0.09813237190246582,0.034849926829338074,0.09792154282331467,0.020193707197904587
03_001385.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8703079223632812,0.19127622246742249,0.020556699484586716,0.12862630188465118,0.06882206350564957,0.03474947437644005,0.1172228679060936,0.0067405421286821365
03_001405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013912439346313,0.15127119421958923,0.02411997690796852,0.15454533696174622,0.16010214388370514,0.10706756263971329,0.24910274147987366,0.008846194483339787
03_001428.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6677295565605164,0.12743988633155823,0.06325336545705795,0.032065507024526596,0.04855353757739067,0.033786311745643616,0.20615467429161072,0.012926718220114708
03_001470.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12117505073547363,0.09049912542104721,0.00657669547945261,0.10170853137969971,0.9562515020370483,0.022500840947031975,0.06436893343925476,0.004868322052061558
03_001573.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420104444026947,0.09840729832649231,0.147584930062294,0.029174936935305595,0.8072950839996338,0.21645094454288483,0.5759013891220093,0.09740318357944489
03_001582.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285998582839966,0.34646663069725037,0.4386274814605713,0.04558148980140686,0.14859622716903687,0.0826977789402008,0.24435770511627197,0.03444398567080498
03_001616.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77098149061203,0.2656843662261963,0.0807630717754364,0.27111369371414185,0.10146619379520416,0.027991075068712234,0.0726303830742836,0.025167254731059074
03_001708.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244160652160645,0.22709977626800537,0.06271092593669891,0.07519285380840302,0.11328427493572235,0.01953909546136856,0.08152206242084503,0.019151322543621063
03_001711.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975551605224609,0.42669913172721863,0.3515252470970154,0.08875302225351334,0.1422756314277649,0.0625484436750412,0.4725111722946167,0.015153704211115837
03_001796.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39897850155830383,0.04529263824224472,0.07260464131832123,0.007763889618217945,0.3514746427536011,0.2683623731136322,0.9426971673965454,0.050643861293792725
03_001804.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6518306732177734,0.8548368215560913,0.009461050853133202,0.007926439866423607,0.04708140343427658,0.0036596728023141623,0.03615065664052963,0.010214523412287235
03_001815.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569395661354065,0.6132310628890991,0.08072403073310852,0.28201693296432495,0.08016589283943176,0.03056703507900238,0.06814542412757874,0.03659839183092117
03_001904.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346559762954712,0.25041139125823975,0.0456041544675827,0.3245193362236023,0.04234082251787186,0.017532192170619965,0.0344923734664917,0.009909914806485176
03_001907.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757635831832886,0.07425805181264877,0.20378434658050537,0.013814838603138924,0.345944344997406,0.24394318461418152,0.9260168075561523,0.11066922545433044
03_001916.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356507062911987,0.08319935202598572,0.095448337495327,0.02046821266412735,0.09797893464565277,0.02250605821609497,0.11322730779647827,0.009472791105508804
03_001923.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531709909439087,0.5361154079437256,0.2221803218126297,0.08714142441749573,0.20375016331672668,0.03563835471868515,0.23595654964447021,0.05906014144420624
03_002074.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211610317230225,0.5302615165710449,0.43359148502349854,0.13889925181865692,0.1423349380493164,0.020637381821870804,0.06450528651475906,0.014582373201847076
03_002136.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924049377441406,0.11324620246887207,0.020275328308343887,0.060929033905267715,0.9919329881668091,0.03628901392221451,0.11936327069997787,0.007103336974978447
03_002315.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10520904511213303,0.03687332570552826,0.00694279745221138,0.008435126394033432,0.9959352016448975,0.02099481038749218,0.06884536147117615,0.0029730964452028275
03_002326.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988647520542145,0.5745593309402466,0.019175579771399498,0.7395811080932617,0.022968608886003494,0.026993699371814728,0.03887469321489334,0.013202925212681293
03_002350.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522732257843018,0.23779898881912231,0.04001627489924431,0.04151960462331772,0.05172164365649223,0.01666742004454136,0.056920312345027924,0.00864541344344616
03_002405.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313258409500122,0.3652818500995636,0.03355205059051514,0.475627601146698,0.053863316774368286,0.025421593338251114,0.05990244075655937,0.014070171862840652
03_002417.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705621600151062,0.05617988109588623,0.05658407881855965,0.012130200862884521,0.07138326019048691,0.014161445200443268,0.0473138689994812,0.00696888193488121
03_002427.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610662937164307,0.029697809368371964,0.02829323522746563,0.12080635130405426,0.38106000423431396,0.09486456960439682,0.1467314511537552,0.010098164901137352
03_002438.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30947762727737427,0.4544879198074341,0.015759332105517387,0.0363965667784214,0.8493326902389526,0.010080344043672085,0.04353756085038185,0.0036424368154257536
03_002520.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884052038192749,0.03470036759972572,0.043976396322250366,0.024804838001728058,0.1344890594482422,0.024711482226848602,0.19584891200065613,0.005283622536808252
03_002547.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554828643798828,0.08779577165842056,0.04519180208444595,0.016630854457616806,0.15251462161540985,0.08331114053726196,0.7531209588050842,0.04981018602848053
03_002556.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8196748495101929,0.1214369684457779,0.18296167254447937,0.030603408813476562,0.09800876677036285,0.03357327729463577,0.1345497965812683,0.06046069413423538
03_002716.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9680473804473877,0.07327091693878174,0.017720777541399002,0.015271134674549103,0.07394485920667648,0.011225968599319458,0.06997108459472656,0.002420355100184679
03_002759.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8047666549682617,0.058688126504421234,0.015768297016620636,0.03348810598254204,0.22770200669765472,0.01652541570365429,0.08116115629673004,0.008535642176866531
03_002809.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359468698501587,0.11443564295768738,0.0904252678155899,0.028591420501470566,0.5699850916862488,0.03332866355776787,0.30777087807655334,0.013036329299211502
03_002882.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107762098312378,0.17303718626499176,0.059455305337905884,0.39623141288757324,0.5124859809875488,0.045629262924194336,0.4279686212539673,0.07037581503391266
03_002883.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665740966796875,0.14005306363105774,0.05709240585565567,0.06850238889455795,0.1161164939403534,0.03829517215490341,0.09912421554327011,0.020946605131030083
03_002894.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244292497634888,0.0774996280670166,0.14755821228027344,0.010902926325798035,0.18815705180168152,0.0816522091627121,0.4620721936225891,0.01194562204182148
03_002934.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4812968373298645,0.033491380512714386,0.010112798772752285,0.008763546124100685,0.5357913970947266,0.007762988563627005,0.07792922854423523,0.004223716910928488
03_002939.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651724338531494,0.10100862383842468,0.3049492835998535,0.02353690192103386,0.427554190158844,0.11482740938663483,0.7593383193016052,0.24901428818702698
03_003011.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10323873907327652,0.3322468400001526,0.012211274355649948,0.9867743253707886,0.04971136152744293,0.03771069273352623,0.0825318992137909,0.015410098247230053
03_003056.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42662376165390015,0.1070033460855484,0.310575008392334,0.026539910584688187,0.17100323736667633,0.22597886621952057,0.769839346408844,0.10739897191524506
03_003057.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4467724859714508,0.0265311598777771,0.0178168136626482,0.05409291759133339,0.9895666837692261,0.015077710151672363,0.11528487503528595,0.00585947697982192
03_003086.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732328236103058,0.055598076432943344,0.019017469137907028,0.05253231152892113,0.9804026484489441,0.011430465616285801,0.016660621389746666,0.0027890438213944435
03_003113.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9123339056968689,0.18221166729927063,0.0503760501742363,0.04721108078956604,0.07639196515083313,0.010727823711931705,0.04985058307647705,0.004812958650290966
03_003223.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18854187428951263,0.015682140365242958,0.05170615762472153,0.0027597304433584213,0.12289818376302719,0.10476736724376678,0.9895356893539429,0.027732547372579575
03_003246.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912121057510376,0.13288801908493042,0.05186757445335388,0.0966254398226738,0.07604080438613892,0.01395469345152378,0.09094102680683136,0.01157482247799635
03_010244.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981723785400391,0.126488596200943,0.0502336323261261,0.02529539167881012,0.21447478234767914,0.029245497658848763,0.41205206513404846,0.03326544165611267
03_010284.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28108593821525574,0.05754772573709488,0.1853211224079132,0.014799405820667744,0.18833139538764954,0.3244952857494354,0.7903648614883423,0.041555166244506836
03_010415.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994736075401306,0.05747615545988083,0.09477119147777557,0.017389271408319473,0.11090023070573807,0.034959085285663605,0.3630826473236084,0.004674904048442841
03_010447.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1080111563205719,0.07313860952854156,0.014181049540638924,0.033917028456926346,0.9938678741455078,0.00785667821764946,0.06038632616400719,0.02899778075516224
03_010487.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38469910621643066,0.05497010424733162,0.017405236139893532,0.053574010729789734,0.8886637687683105,0.11225645244121552,0.3306199610233307,0.018957121297717094
03_010528.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44384342432022095,0.1400088518857956,0.021356169134378433,0.09745995700359344,0.5310662388801575,0.016794908791780472,0.03921346738934517,0.006886863615363836
03_010545.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062176451086998,0.9917596578598022,0.0027640173211693764,0.01602698117494583,0.007582520134747028,0.0029885033145546913,0.0703631117939949,0.017798319458961487
